0:0:40,1580,-0.02,-0.21,-0.85,258,-162,-12,516
0:0:40,1581,0.21,-0.15,-0.89,340,-429,-84,513
0:0:40,1582,0.38,-0.11,-0.82,464,-1315,-77,510
0:0:40,1583,0.04,-0.12,-0.80,486,-2043,-13,512
0:0:40,1584,-0.15,-0.18,-0.89,296,-1357,-288,516
0:0:40,1585,-0.34,-0.20,-0.97,17,-612,-118,510
0:0:40,1586,-0.41,-0.20,-0.98,-211,-272,-49,514
0:0:40,1587,-0.34,-0.20,-0.90,-297,-341,-8,514
0:0:40,1588,-0.09,-0.14,-0.79,-202,-869,-26,513
0:0:40,1589,-0.32,-0.14,-0.92,-161,-1012,-17,514
0:0:40,1590,-0.35,-0.14,-0.89,-143,-886,-113,511
0:0:40,1591,-0.33,-0.09,-0.82,-27,-691,-203,509
0:0:40,1592,-0.33,-0.11,-0.76,70,-585,-294,517
0:0:40,1593,-0.29,-0.16,-0.79,142,-817,-336,517
0:0:40,1594,-0.28,-0.20,-0.88,149,-1109,-330,515
0:0:40,1595,-0.35,-0.19,-0.76,192,-1115,-351,521
0:0:40,1596,-0.41,-0.19,-0.69,264,-853,-438,508
0:0:40,1597,-0.47,-0.21,-0.70,322,-667,-427,514
0:0:40,1598,-0.48,-0.20,-0.78,325,-529,-339,509
0:0:40,1599,-0.53,-0.20,-0.84,208,-167,-237,518
0:0:40,1600,-0.49,-0.15,-0.79,176,-160,-179,510
0:0:40,1601,-0.42,-0.13,-0.75,133,-247,-115,514
0:0:40,1602,-0.29,-0.18,-0.79,124,-492,-145,513
0:0:40,1603,-0.37,-0.25,-0.74,225,-583,-163,512
0:0:40,1604,-0.68,-0.23,-0.49,500,83,-85,517
0:0:40,1605,-0.79,-0.32,-0.46,638,1247,-225,518
0:0:40,1606,-0.77,-0.26,-0.70,642,2221,-107,516
0:0:40,1607,-0.68,-0.28,-0.81,485,2403,214,514
0:0:40,1608,-0.39,-0.30,-0.80,325,1925,430,514
0:0:40,1609,-0.34,-0.23,-0.91,165,2054,462,517
0:0:40,1610,-0.26,-0.25,-0.86,-34,3139,145,516
0:0:40,1611,-0.15,-0.34,-0.80,-78,3383,11,519
0:0:41,1612,0.30,-0.32,-0.71,3,2468,-146,518
0:0:41,1613,0.41,-0.22,-0.78,56,1292,-138,516
0:0:41,1614,0.26,-0.17,-0.90,100,733,-132,519
0:0:41,1615,0.26,-0.21,-0.75,298,-314,-156,510
0:0:41,1616,0.41,-0.29,-0.79,426,-2289,18,506
0:0:41,1617,0.06,-0.25,-0.83,537,-2574,-169,515
0:0:41,1618,-0.38,-0.28,-0.88,510,-1301,-323,511
0:0:41,1619,-0.42,-0.31,-0.85,446,-459,-348,515
0:0:41,1620,-0.08,-0.29,-0.90,304,-898,-333,510
0:0:41,1621,0.24,-0.20,-1.17,-68,-1617,-463,518
0:0:41,1622,-0.25,-0.23,-1.12,-398,-1130,-574,516
0:0:41,1623,-0.42,-0.20,-0.89,-441,-1052,-531,523
0:0:41,1624,-0.35,-0.18,-0.74,-377,-1816,-300,515
0:0:41,1625,-0.51,-0.16,-0.70,-205,-1964,-111,515
0:0:41,1626,-0.58,-0.30,-0.67,-55,-1460,-113,517
0:0:41,1627,-0.68,-0.46,-0.67,65,-706,-70,517
0:0:41,1628,-0.46,-0.37,-0.55,324,-529,-149,515
0:0:41,1629,-0.41,-0.31,-0.63,479,-161,-190,523
0:0:41,1630,-0.38,-0.29,-0.81,393,767,-390,514
0:0:41,1631,-0.26,-0.23,-0.79,291,1144,-392,511
0:0:41,1632,-0.15,-0.15,-0.68,359,605,-273,514
0:0:41,1633,-0.36,-0.22,-0.77,308,504,-141,519
0:0:41,1634,-0.55,-0.24,-0.76,310,710,58,511
0:0:41,1635,-0.60,-0.28,-0.71,327,969,296,516
0:0:41,1636,-0.52,-0.35,-0.80,303,1349,437,515
0:0:41,1637,-0.32,-0.27,-0.93,132,1816,366,509
0:0:41,1638,-0.18,-0.21,-0.90,-24,2100,163,513
0:0:41,1639,0.43,-0.37,-0.82,-6,736,-9,510
0:0:41,1640,0.34,-0.30,-0.93,27,-390,-22,514
0:0:41,1641,-0.44,-0.05,-0.77,123,552,-114,516
0:0:41,1642,-0.14,-0.47,-0.82,145,734,-178,518
0:0:41,1643,0.32,-0.39,-1.01,111,-1078,34,507
0:0:41,1644,0.07,-0.24,-0.92,3,-1969,68,517
0:0:41,1645,-0.49,-0.26,-0.68,256,-960,-103,507
0:0:41,1646,-0.08,-0.23,-0.81,315,-1627,-154,512
0:0:41,1647,0.05,-0.25,-0.99,162,-1963,-391,511
0:0:41,1648,-0.35,-0.31,-1.13,-187,-1136,-532,513
0:0:41,1649,-0.49,-0.21,-0.98,-449,-926,-475,507
0:0:41,1650,-0.52,-0.18,-0.83,-508,-1435,-210,509
0:0:41,1651,-0.55,-0.17,-0.73,-447,-1505,-78,513
0:0:41,1652,-0.72,-0.29,-0.61,-293,-761,-68,516
0:0:41,1653,-0.66,-0.35,-0.49,-30,-467,5,509
0:0:41,1654,-0.59,-0.38,-0.44,244,-263,6,516
0:0:41,1655,-0.43,-0.41,-0.58,402,413,-233,511
0:0:42,1656,-0.40,-0.26,-0.65,433,959,-358,519
0:0:42,1657,-0.20,-0.27,-0.65,510,795,-430,513
0:0:42,1658,-0.28,-0.16,-0.59,606,244,-307,518
0:0:42,1659,-0.47,-0.18,-0.66,634,-139,-56,511
0:0:42,1660,-0.78,-0.31,-0.80,504,480,166,512
0:0:42,1661,-0.99,-0.38,-0.88,250,1338,477,515
0:0:42,1662,-0.65,-0.27,-0.82,106,1294,666,511
0:0:42,1663,-0.29,-0.09,-0.93,-171,1708,496,516
0:0:42,1664,0.17,-0.62,-1.05,-522,2055,-70,512
0:0:42,1665,0.48,-0.25,-0.76,-234,253,-200,514
0:0:42,1666,-0.41,-0.02,-0.72,-178,-208,-166,523
0:0:42,1667,-0.49,-0.25,-0.57,191,-82,-267,509
0:0:42,1668,-0.29,-0.27,-0.62,484,-574,-166,512
0:0:42,1669,-0.30,-0.30,-0.84,416,-491,-169,509
0:0:42,1670,-0.21,-0.35,-0.92,215,-639,-268,518
0:0:42,1671,0.01,-0.25,-0.97,15,-1392,-350,505
0:0:42,1672,-0.31,-0.05,-0.92,-186,-1420,-375,511
0:0:42,1673,-0.41,-0.16,-0.80,-312,-1192,-466,517
0:0:42,1674,-0.50,-0.11,-0.72,-303,-1123,-424,514
0:0:42,1675,-0.71,-0.23,-0.75,-337,-820,-324,514
0:0:42,1676,-0.70,-0.25,-0.69,-203,-958,-2,512
0:0:42,1677,-0.67,-0.14,-0.48,20,-892,93,520
0:0:42,1678,-0.72,-0.41,-0.46,335,-348,64,513
0:0:42,1679,-0.47,-0.54,-0.62,484,412,-208,510
0:0:42,1680,-0.50,-0.34,-0.66,548,1131,-315,512
0:0:42,1681,-0.45,-0.24,-0.66,518,1381,-275,513
0:0:42,1682,-0.45,-0.18,-0.58,586,1576,-177,512
0:0:42,1683,-0.50,-0.20,-0.68,588,1816,-6,521
0:0:42,1684,-0.39,-0.29,-0.76,470,1841,161,518
0:0:42,1685,-0.17,-0.30,-0.83,309,1266,293,510
0:0:42,1686,-0.33,-0.21,-0.85,226,1297,410,512
0:0:42,1687,-0.58,-0.29,-0.91,18,2407,431,515
0:0:42,1688,-0.34,-0.46,-0.91,-273,3135,154,512
0:0:42,1689,0.52,-0.38,-0.90,-306,1630,-4,510
0:0:42,1690,0.29,-0.14,-0.98,-285,417,-6,519
0:0:42,1691,-0.01,-0.18,-0.88,-159,-453,-4,520
0:0:42,1692,-0.15,-0.21,-0.71,103,-919,-3,506
0:0:42,1693,-0.21,-0.47,-0.95,108,-898,-84,517
0:0:42,1694,-0.07,-0.33,-1.05,-39,-826,-224,509
0:0:42,1695,0.00,-0.09,-0.92,-47,-1420,-247,521
0:0:42,1696,0.08,-0.08,-0.90,-44,-2317,-383,510
0:0:42,1697,-0.13,-0.12,-0.87,-101,-2039,-559,519
0:0:42,1698,-0.60,-0.18,-0.91,-290,-1054,-622,515
0:0:42,1699,-0.42,-0.19,-0.73,-305,-1288,-385,507
0:0:42,1700,-0.62,-0.23,-0.63,-146,-1358,-199,513
0:0:43,1701,-0.74,-0.30,-0.63,-39,-341,-182,517
0:0:43,1702,-0.72,-0.30,-0.55,168,522,-85,513
0:0:43,1703,-0.55,-0.26,-0.41,481,577,-35,515
0:0:43,1704,-0.26,-0.33,-0.66,586,404,-65,508
0:0:43,1705,-0.51,-0.24,-0.85,405,1342,48,516
0:0:43,1706,-0.28,-0.23,-0.77,327,1097,200,510
0:0:43,1707,-0.21,-0.12,-0.83,241,780,351,517
0:0:43,1708,-0.44,-0.20,-0.86,124,1498,317,514
0:0:43,1709,-0.37,-0.26,-0.78,30,2319,212,513
0:0:43,1710,0.00,-0.25,-0.82,55,1811,179,506
0:0:43,1711,0.06,-0.29,-0.98,-108,1343,123,513
0:0:43,1712,-0.14,-0.36,-0.96,-229,2375,-259,515
0:0:43,1713,-0.21,-0.23,-0.84,-104,2887,-449,513
0:0:43,1714,0.26,-0.23,-0.89,-61,837,-293,510
0:0:43,1715,0.47,-0.28,-0.95,42,-1400,-32,519
0:0:43,1716,-0.26,-0.09,-0.81,377,-1187,-148,511
0:0:43,1717,-0.04,-0.23,-0.85,508,-1302,-313,511
0:0:43,1718,0.23,-0.26,-0.86,486,-2193,-402,510
0:0:43,1719,0.18,-0.19,-0.88,334,-2271,-603,518
0:0:43,1720,-0.11,-0.11,-0.90,145,-1697,-648,515
0:0:43,1721,-0.24,-0.15,-0.96,-173,-1431,-558,514
0:0:43,1722,-0.46,-0.29,-1.05,-544,-1195,-383,515
0:0:43,1723,-0.84,-0.28,-0.82,-622,-986,174,511
0:0:43,1724,-0.62,-0.25,-0.59,-378,-656,280,513
0:0:43,1725,-0.63,-0.14,-0.48,19,53,322,518
0:0:43,1726,-0.65,-0.20,-0.51,284,991,183,517
0:0:43,1727,-0.06,-0.29,-0.65,474,102,186,507
0:0:43,1728,-0.28,-0.24,-0.87,498,25,193,512
0:0:43,1729,-0.44,-0.23,-0.78,423,1174,36,516
0:0:43,1730,-0.41,-0.26,-0.77,374,1786,72,512
0:0:43,1731,-0.17,-0.26,-0.98,107,1498,307,505
0:0:43,1732,-0.24,-0.18,-0.92,-97,1817,443,513
0:0:43,1733,-0.47,-0.14,-0.82,-195,3043,362,514
0:0:43,1734,-0.20,-0.26,-0.85,-377,3817,47,517
0:0:43,1735,0.27,-0.29,-0.86,-396,3090,-132,511
0:0:43,1736,0.65,-0.10,-0.94,-467,1900,-108,507
0:0:43,1737,0.32,-0.18,-0.82,-29,455,-365,511
0:0:43,1738,-0.04,-0.02,-0.96,292,-2894,-811,517
0:0:44,1739,-0.56,-0.27,-0.67,239,-68,-289,512
0:0:44,1740,-0.43,-0.21,-0.81,272,2225,147,514
0:0:44,1741,0.02,-0.28,-0.97,-331,-157,0,523
0:0:44,1742,-0.04,-0.31,-0.89,320,-965,-471,509
0:0:44,1743,0.01,-0.27,-0.93,248,-1097,-642,515
0:0:44,1744,0.02,-0.13,-0.97,125,-1328,-694,519
0:0:44,1745,-0.18,-0.09,-1.00,-59,-1469,-578,515
0:0:44,1746,-0.29,-0.20,-1.00,-296,-1533,-481,516
0:0:44,1747,-0.43,-0.26,-0.92,-408,-1377,-308,509
0:0:44,1748,-0.65,-0.25,-0.78,-380,-802,-155,512
0:0:44,1749,-0.49,-0.23,-0.62,-160,-859,44,508
0:0:44,1750,-0.49,-0.21,-0.63,38,-701,191,509
0:0:44,1751,-0.46,-0.29,-0.61,221,-53,75,514
0:0:44,1752,-0.33,-0.24,-0.57,454,473,-67,510
0:0:44,1753,-0.12,-0.27,-0.68,588,423,-229,515
0:0:44,1754,-0.10,-0.22,-0.82,586,278,-207,513
0:0:44,1755,-0.30,-0.24,-0.73,513,708,-168,512
0:0:44,1756,-0.51,-0.30,-0.74,423,1378,-41,510
0:0:44,1757,-0.51,-0.28,-0.87,236,1687,241,509
0:0:44,1758,-0.45,-0.25,-0.98,-1,2058,481,515
0:0:44,1759,-0.39,-0.19,-0.87,-188,2706,435,518
0:0:44,1760,-0.09,-0.19,-0.90,-332,3094,243,513
0:0:44,1761,0.26,-0.26,-0.98,-458,2679,-56,518
0:0:44,1762,0.75,-0.18,-1.04,-451,461,-59,513
0:0:44,1763,0.55,0.02,-0.88,-275,-1505,12,516
0:0:44,1764,-0.14,-0.17,-0.79,-73,-1668,-9,517
0:0:44,1765,-0.24,-0.28,-0.79,201,-1251,-258,512
0:0:44,1766,0.09,-0.21,-0.81,317,-1642,-348,518
0:0:45,1767,0.06,-0.19,-1.00,212,-1984,-717,516
0:0:45,1768,-0.05,-0.16,-0.99,61,-1797,-870,514
0:0:45,1769,-0.24,-0.15,-1.03,-268,-1735,-833,508
0:0:45,1770,-0.34,-0.18,-0.92,-437,-1871,-639,513
0:0:45,1771,-0.69,-0.17,-0.76,-452,-1598,-369,518
0:0:45,1772,-0.62,-0.33,-0.67,-367,-925,-382,514
0:0:45,1773,-0.78,-0.07,-0.55,-109,-434,74,518
0:0:45,1774,-0.78,-0.18,-0.49,81,-207,192,512
0:0:45,1775,-0.42,-0.22,-0.50,379,-26,226,513
0:0:45,1776,-0.45,-0.23,-0.64,516,1267,-62,511
0:0:45,1777,-0.07,-0.16,-0.61,652,1595,-288,509
0:0:45,1778,-0.03,-0.18,-0.73,720,938,-206,508
0:0:45,1779,-0.18,-0.30,-0.88,489,740,-151,516
0:0:45,1780,-0.45,-0.33,-0.97,301,1557,-123,515
0:0:45,1781,-0.64,-0.28,-0.97,54,2801,-34,517
0:0:45,1782,-0.49,-0.14,-0.72,44,2982,120,514
0:0:45,1783,-0.29,-0.24,-0.91,-178,3274,226,512
0:0:45,1784,-0.16,-0.26,-0.97,-407,3837,113,519
0:0:45,1785,0.76,-0.16,-0.91,-387,1967,-122,509
0:0:45,1786,1.09,-0.09,-1.00,-332,-1176,-77,514
0:0:45,1787,0.34,-0.09,-0.92,-231,-2461,-28,514
0:0:45,1788,-0.19,-0.14,-0.81,51,-2036,-99,517
0:0:45,1789,-0.21,-0.20,-0.80,239,-1804,-268,515
0:0:45,1790,0.15,-0.21,-0.92,205,-2408,-388,513
0:0:45,1791,0.05,-0.09,-0.90,163,-2548,-537,509
0:0:45,1792,-0.18,-0.04,-0.95,64,-2255,-662,517
0:0:45,1793,-0.29,-0.05,-0.89,-131,-2190,-621,515
0:0:45,1794,-0.39,-0.02,-0.75,-107,-2150,-390,512
0:0:45,1795,-0.69,-0.30,-0.70,-111,-1233,-399,513
0:0:45,1796,-0.63,-0.30,-0.62,31,-724,-139,506
0:0:45,1797,-0.73,-0.22,-0.63,159,89,121,514
0:0:45,1798,-0.54,-0.29,-0.55,312,588,50,510
0:0:45,1799,-0.39,-0.21,-0.70,400,850,53,515
0:0:45,1800,-0.31,-0.24,-0.80,311,1407,-103,512
0:0:45,1801,-0.23,-0.13,-0.78,342,1553,-132,513
0:0:45,1802,-0.08,-0.15,-0.74,373,1244,-126,511
0:0:45,1803,-0.24,-0.22,-0.87,238,1572,-89,511
0:0:45,1804,-0.57,-0.22,-0.89,114,2297,-19,516
0:0:45,1805,-0.35,-0.14,-0.80,84,2366,159,515
0:0:45,1806,-0.26,-0.20,-0.88,44,2517,276,509
0:0:45,1807,-0.35,-0.24,-0.94,-125,3560,184,515
0:0:45,1808,-0.02,-0.20,-0.78,-70,3668,10,517
0:0:45,1809,0.79,-0.14,-0.87,59,1514,-113,516
0:0:45,1810,1.07,-0.18,-0.98,6,-1171,-93,516
0:0:46,1811,0.12,-0.12,-0.88,66,-1771,-150,513
0:0:46,1812,0.09,-0.20,-0.81,299,-1963,-240,512
0:0:46,1813,0.20,-0.26,-0.82,293,-2673,-318,513
0:0:46,1814,0.02,-0.11,-0.80,360,-3072,-382,516
0:0:46,1815,-0.01,-0.09,-0.89,339,-2997,-586,510
0:0:46,1816,-0.06,-0.15,-0.88,186,-2754,-795,511
0:0:46,1817,-0.29,-0.09,-0.92,-46,-2280,-752,513
0:0:46,1818,-0.51,-0.21,-0.95,-270,-1949,-486,515
0:0:46,1819,-0.55,-0.36,-0.73,-201,-1283,-461,516
0:0:46,1820,-1.13,-0.29,-0.57,-35,96,-1,513
0:0:46,1821,-0.58,-0.17,-0.60,63,311,136,507
0:0:46,1822,-0.44,-0.17,-0.64,244,535,206,512
0:0:46,1823,-0.47,-0.20,-0.69,319,1483,141,517
0:0:46,1824,-0.46,-0.24,-0.71,349,2209,-34,514
0:0:46,1825,-0.20,-0.19,-0.77,382,1815,26,519
0:0:46,1826,0.15,-0.20,-0.80,416,787,44,518
0:0:46,1827,-0.15,-0.20,-0.91,321,1020,-87,511
0:0:46,1828,-0.49,-0.29,-0.93,76,2641,-85,508
0:0:46,1829,-0.34,-0.24,-0.86,-23,2615,89,513
0:0:46,1830,-0.06,-0.15,-0.89,-100,2164,298,514
0:0:46,1831,-0.09,-0.19,-0.95,-214,2404,303,516
0:0:46,1832,-0.09,-0.17,-0.85,-360,3115,161,514
0:0:46,1833,0.33,-0.08,-0.68,-199,2598,68,513
0:0:46,1834,0.68,-0.17,-0.77,-205,1049,119,516
0:0:46,1835,0.62,-0.22,-0.94,-326,411,64,513
0:0:46,1836,0.33,-0.21,-0.99,-498,571,-8,513
0:0:46,1837,0.35,-0.18,-0.91,-668,477,-35,511
0:0:46,1838,0.27,-0.07,-0.79,-639,245,10,520
0:0:46,1839,0.29,-0.04,-0.79,-495,-101,49,513
0:0:46,1840,0.24,-0.08,-0.83,-443,-644,226,514
0:0:46,1841,0.12,-0.16,-0.89,-524,-967,396,514
0:0:46,1842,0.09,-0.15,-0.86,-415,-752,363,517
0:0:46,1843,0.11,-0.18,-0.79,-191,-507,434,518
0:0:46,1844,-0.00,-0.24,-0.94,-200,-167,462,518
0:0:46,1845,0.21,-0.18,-0.95,-155,-135,427,504
0:0:46,1846,0.28,-0.08,-0.96,-100,-281,361,517
0:0:46,1847,0.19,0.00,-0.95,-5,228,161,513
0:0:46,1848,0.18,0.02,-0.93,4,1216,-222,514
0:0:46,1849,0.32,0.06,-0.90,25,1948,-609,516
0:0:46,1850,0.50,0.14,-0.91,136,2202,-909,513
0:0:46,1851,0.64,0.16,-0.92,236,2201,-1179,511
0:0:46,1852,0.58,0.14,-0.86,274,2138,-1322,518
0:0:46,1853,0.55,0.16,-0.79,349,1914,-1383,517
0:0:46,1854,0.56,0.15,-0.72,499,1456,-1389,526
0:0:46,1855,0.62,0.14,-0.67,627,1074,-1379,512
0:0:47,1856,0.58,0.18,-0.67,841,728,-1196,519
0:0:47,1857,0.56,0.11,-0.72,971,-29,-948,517
0:0:47,1858,0.38,0.05,-0.77,956,-204,-705,515
0:0:47,1859,-0.02,0.14,-0.71,1067,313,-434,519
0:0:47,1860,0.12,-0.07,-0.87,1315,-505,425,508
0:0:47,1861,0.20,-0.47,-1.14,653,-2107,862,519
0:0:47,1862,-0.35,0.06,-0.97,631,-621,952,518
0:0:47,1863,-0.22,0.03,-0.87,623,625,1329,520
0:0:47,1864,0.37,-0.12,-0.87,350,359,1480,516
0:0:47,1865,0.17,-0.40,-0.83,-9,1119,1525,514
0:0:47,1866,0.56,-0.65,-0.55,-192,2734,1035,507
0:0:47,1867,1.51,-0.70,-0.41,27,1935,257,508
0:0:47,1868,1.90,-0.88,-0.40,306,1129,-649,511
0:0:47,1869,1.91,-0.83,-0.54,617,-137,-1482,514
0:0:47,1870,1.10,-0.57,-0.61,857,437,-2263,519
0:0:47,1871,0.99,-0.10,-0.47,1437,-265,-2155,509
0:0:47,1872,0.24,-0.13,-0.88,1131,-144,-1966,522
0:0:47,1873,-0.34,0.20,-0.88,981,-99,-821,510
0:0:47,1874,-0.80,0.22,-1.24,445,-367,185,511
0:0:47,1875,-0.45,-0.27,-1.15,-334,723,931,515
0:0:47,1876,0.24,-0.12,-0.74,-697,251,1320,510
0:0:47,1877,0.42,0.35,-0.47,-402,-656,1916,514
0:0:47,1878,0.40,-0.01,-0.84,-518,-117,1937,513
0:0:47,1879,0.34,-0.90,-0.86,-966,2829,1107,520
0:0:47,1880,1.92,-0.75,0.04,-309,1555,88,511
0:0:47,1881,1.92,-0.82,-0.04,258,-20,-831,513
0:0:47,1882,1.57,-0.69,-0.48,627,-700,-1580,518
0:0:47,1883,0.88,-0.50,-0.64,519,564,-2231,513
0:0:47,1884,1.05,-0.11,-0.29,1003,252,-2270,515
0:0:47,1885,0.41,-0.02,-0.69,1008,-751,-1829,511
0:0:47,1886,-0.38,0.02,-0.91,504,-452,-720,507
0:0:47,1887,-0.81,0.24,-1.39,-50,-68,390,510
0:0:47,1888,0.34,-0.27,-0.88,-919,192,1293,519
0:0:47,1889,0.53,0.37,-0.58,-548,-741,1985,514
0:0:47,1890,0.07,-0.27,-1.25,-999,413,2078,516
0:0:47,1891,0.80,-0.63,-0.52,-1023,1235,1298,516
0:0:47,1892,1.81,-0.39,-0.19,-292,1741,113,505
0:0:47,1893,1.92,-1.01,0.35,195,696,-951,516
0:0:47,1894,1.92,-0.22,-0.11,1105,-1557,-1312,514
0:0:47,1895,0.72,-0.29,-0.48,1202,262,-1870,519
0:0:47,1896,0.82,-0.21,-0.44,1417,440,-1908,511
0:0:47,1897,0.64,-0.07,-1.00,1289,-1509,-1389,526
0:0:47,1898,-0.37,0.08,-1.17,834,-154,-423,511
0:0:47,1899,-0.60,0.21,-1.27,219,-264,573,510
0:0:48,1900,-0.11,-0.09,-1.04,-51,381,1209,517
0:0:48,1901,0.26,-0.01,-0.76,-143,-125,1823,512
0:0:48,1902,0.35,-0.27,-1.24,-471,411,1901,511
0:0:48,1903,0.27,-0.36,-0.33,-447,1594,1852,522
0:0:48,1904,1.28,-0.64,-0.30,-166,671,1159,508
0:0:48,1905,1.76,-1.03,-0.33,6,721,-44,518
0:0:48,1906,1.92,-1.00,0.19,634,-454,-1089,514
0:0:48,1907,1.57,-0.29,-0.07,1284,-1760,-1681,510
0:0:48,1908,0.72,-0.36,-0.57,1236,-249,-2106,523
0:0:48,1909,0.67,-0.10,-0.46,1501,-393,-1685,505
0:0:48,1910,0.07,-0.40,-1.11,692,-970,-1549,518
0:0:48,1911,-0.29,-0.06,-1.00,228,-109,-634,515
0:0:48,1912,-0.44,0.20,-1.15,-108,111,238,509
0:0:48,1913,-0.24,-0.28,-0.87,-637,488,945,521
0:0:48,1914,0.41,0.02,-0.53,-842,-780,1594,509
0:0:48,1915,0.20,-0.05,-1.06,-831,-425,2031,515
0:0:48,1916,0.01,-0.68,-0.76,-1275,1593,2051,521
0:0:48,1917,1.04,-0.47,0.01,-645,1618,1313,508
0:0:48,1918,1.92,-0.96,-0.20,-25,966,166,514
0:0:48,1919,1.92,-1.28,0.16,585,161,-1002,509
0:0:48,1920,1.91,-0.45,-0.02,1359,-729,-1983,513
0:0:48,1921,1.06,-0.42,-0.42,1663,-30,-2257,522
0:0:48,1922,1.05,-0.24,-0.60,1759,-530,-2305,517
0:0:48,1923,0.34,-0.35,-1.18,1287,-2188,-1959,519
0:0:48,1924,-0.35,-0.09,-1.13,547,-840,-1150,510
0:0:48,1925,-0.81,0.18,-1.34,-129,-420,-58,513
0:0:48,1926,-0.92,0.10,-1.14,-600,421,1014,516
0:0:48,1927,-0.17,-0.27,-0.88,-980,-531,1649,511
0:0:48,1928,0.31,0.00,-1.25,-1045,-107,1969,511
0:0:48,1929,-0.10,-0.97,-0.90,-1814,2677,1827,526
0:0:48,1930,0.59,-0.51,0.27,-941,2551,1305,522
0:0:48,1931,1.92,-0.46,0.18,59,202,674,507
0:0:48,1932,1.92,-1.21,-0.08,369,-168,-524,517
0:0:48,1933,1.40,-0.70,0.03,1001,379,-1532,508
0:0:48,1934,1.68,-0.22,-0.15,1637,-588,-1940,511
0:0:48,1935,0.93,-0.50,-0.54,1697,-622,-2368,519
0:0:48,1936,0.52,-0.13,-0.79,1805,-1250,-1718,503
0:0:48,1937,-0.09,-0.43,-1.19,643,-856,-1673,524
0:0:48,1938,-0.46,0.25,-1.14,446,-504,-423,511
0:0:48,1939,-0.61,0.06,-1.27,-269,-47,599,508
0:0:48,1940,-0.12,-0.29,-0.81,-949,-346,1305,513
0:0:48,1941,0.38,0.29,-0.57,-748,-1123,1931,516
0:0:48,1942,0.00,-0.51,-1.46,-1173,532,2059,512
0:0:48,1943,0.47,-0.69,-0.24,-1289,2657,1738,517
0:0:48,1944,1.36,-0.41,0.38,-262,1961,864,498
0:0:49,1945,1.92,-1.20,-0.02,161,-6,45,513
0:0:49,1946,1.92,-1.15,0.03,680,-124,-1275,513
0:0:49,1947,1.70,-0.49,-0.03,1292,-135,-2092,509
0:0:49,1948,1.50,-0.29,-0.38,1591,-127,-2373,510
0:0:49,1949,-0.14,-0.30,-1.23,921,-1339,-1681,519
0:0:49,1950,-0.70,0.16,-1.35,446,-685,-416,511
0:0:49,1951,-0.81,0.19,-1.29,-181,-245,563,520
0:0:49,1952,-0.33,-0.28,-1.04,-853,241,1259,519
0:0:49,1953,0.27,-0.06,-0.75,-1005,-585,1905,518
0:0:49,1954,0.34,-0.06,-1.22,-1376,849,1948,501
0:0:49,1955,0.15,-0.76,-0.58,-1524,2429,1902,515
0:0:49,1956,1.14,-0.43,0.29,-437,1375,1009,510
0:0:49,1957,1.92,-1.35,0.04,-14,697,135,513
0:0:49,1958,1.92,-0.84,0.23,606,203,-946,510
0:0:49,1959,1.83,-0.29,-0.01,1313,-760,-1796,520
0:0:49,1960,1.48,-0.35,-0.26,1720,-822,-2244,513
0:0:49,1961,0.55,-0.32,-0.33,1848,139,-2200,511
0:0:49,1962,0.17,-0.29,-1.01,923,-1330,-1671,519
0:0:49,1963,-0.55,0.15,-1.11,404,-1075,-576,518
0:0:49,1964,-0.79,0.12,-1.32,-136,-666,476,515
0:0:49,1965,-0.52,-0.32,-1.03,-869,576,1162,514
0:0:49,1966,0.44,-0.16,-0.81,-1151,-741,1703,518
0:0:49,1967,0.38,-0.24,-1.38,-1527,300,1898,508
0:0:49,1968,0.21,-0.56,-0.46,-1406,2520,1813,517
0:0:49,1969,1.13,-0.41,0.31,-524,2189,690,503
0:0:49,1970,1.92,-1.35,0.20,163,869,-552,519
0:0:49,1971,1.92,-0.74,0.24,926,-507,-1334,509
0:0:49,1972,1.66,-0.12,-0.09,1532,-1297,-1900,525
0:0:49,1973,1.11,-0.38,-0.53,1507,-168,-2452,521
0:0:49,1974,0.65,0.06,-0.46,1781,-501,-1933,505
0:0:49,1975,-0.12,-0.24,-1.01,908,-1179,-1214,515
0:0:49,1976,-0.78,0.23,-1.23,561,-1512,393,513
0:0:49,1977,-0.71,-0.40,-1.34,-458,82,1032,518
0:0:49,1978,0.11,-0.49,-0.93,-1250,-16,1494,521
0:0:49,1979,0.49,-0.14,-1.25,-1581,209,1839,496
0:0:49,1980,0.07,-0.45,-0.53,-1549,2191,2124,511
0:0:49,1981,0.49,-0.35,0.26,-894,2324,1473,514
0:0:49,1982,1.92,-0.71,0.05,-92,1334,240,512
0:0:49,1983,1.92,-1.24,0.27,493,712,-1013,514
0:0:49,1984,1.92,-0.20,0.28,1316,-438,-1638,508
0:0:49,1985,1.59,-0.05,-0.20,1895,-1443,-1852,519
0:0:49,1986,0.83,-0.41,-0.76,1687,-546,-2244,522
0:0:49,1987,0.26,-0.03,-1.11,1435,-2183,-1226,507
0:0:49,1988,-0.47,-0.09,-1.15,569,-1544,-591,516
0:0:50,1989,-0.71,0.16,-1.28,85,-657,416,509
0:0:50,1990,-0.70,-0.23,-1.25,-959,572,1119,512
0:0:50,1991,0.45,-0.61,-1.53,-2038,671,1403,508
0:0:50,1992,0.23,-0.21,-0.59,-1879,1998,1656,512
