0:0:42,1706,0.06,-0.16,-0.91,-149,-205,-213,520
0:0:42,1707,0.15,-0.10,-0.88,-100,-589,-129,513
0:0:42,1708,0.09,-0.08,-0.95,-90,-697,-114,512
0:0:42,1709,-0.03,-0.10,-1.00,-152,-311,-127,511
0:0:42,1710,-0.13,-0.08,-0.98,-235,126,-58,512
0:0:42,1711,-0.08,-0.05,-0.90,-266,271,14,516
0:0:42,1712,-0.02,-0.07,-0.89,-280,177,84,514
0:0:42,1713,0.03,-0.09,-0.90,-274,82,135,517
0:0:42,1714,0.02,-0.10,-0.89,-278,212,183,517
0:0:42,1715,-0.06,-0.09,-0.87,-310,654,281,512
0:0:42,1716,0.00,-0.11,-0.85,-331,1029,286,519
0:0:42,1717,0.03,-0.13,-0.86,-394,1298,285,510
0:0:42,1718,0.09,-0.07,-0.85,-373,1523,240,506
0:0:42,1719,0.22,-0.02,-0.81,-308,1558,187,519
0:0:42,1720,0.46,-0.01,-0.88,-211,1397,-9,517
0:0:42,1721,0.28,0.02,-0.86,-211,2003,-194,514
0:0:42,1722,0.30,-0.01,-0.85,-306,2679,-469,520
0:0:42,1723,0.56,0.04,-0.86,-258,2715,-642,515
0:0:42,1724,0.72,0.10,-0.82,-200,2572,-841,510
0:0:42,1725,0.70,0.16,-0.74,-37,2548,-969,518
0:0:42,1726,0.81,0.17,-0.70,187,2075,-1146,510
0:0:43,1727,0.49,0.21,-0.67,701,579,-676,509
0:0:43,1728,0.25,0.29,-0.76,58,-101,1494,514
0:0:43,1729,1.92,-0.82,-0.00,575,501,-1070,506
0:0:43,1730,-0.81,0.41,-1.22,-344,689,1016,518
0:0:43,1731,1.11,-0.41,0.10,-704,2033,731,513
0:0:43,1732,1.92,-1.00,0.43,142,1005,-378,520
0:0:43,1733,1.92,-0.57,0.23,932,-926,-845,508
0:0:43,1734,1.34,-0.24,-0.22,1222,-600,-1678,515
0:0:43,1735,1.16,-0.32,-0.08,1473,209,-2124,516
0:0:43,1736,0.90,0.15,-0.54,1901,-733,-1989,517
0:0:43,1737,0.01,-0.01,-0.80,1298,-262,-1264,513
0:0:43,1738,-0.61,0.25,-1.60,256,-1076,194,517
0:0:43,1739,-0.80,0.10,-1.41,-574,928,1030,512
0:0:43,1740,0.53,-0.14,-0.96,-1323,344,1274,509
0:0:43,1741,0.70,0.67,-0.58,-1168,-287,1756,514
0:0:43,1742,0.40,0.02,-0.83,-1221,296,2083,519
0:0:43,1743,0.85,-0.83,-0.39,-1334,1430,1513,517
0:0:43,1744,1.72,-0.86,0.26,-537,2067,11,517
0:0:43,1745,1.92,-0.71,0.51,590,-260,-659,512
0:0:43,1746,1.92,-0.67,0.08,1105,-1965,-1209,508
0:0:43,1747,0.90,-0.09,-0.28,1169,134,-2040,515
0:0:43,1748,1.10,0.25,-0.16,1805,753,-2162,512
0:0:43,1749,0.43,-0.07,-1.09,1363,-802,-1726,512
0:0:43,1750,-0.43,0.15,-1.29,658,-696,-605,509
0:0:44,1751,-1.04,0.30,-1.66,-413,-305,762,513
0:0:44,1752,-0.49,0.28,-1.22,-900,659,1275,514
0:0:44,1753,0.42,-0.02,-0.87,-1299,-250,1819,513
0:0:44,1754,0.35,0.09,-0.98,-1366,389,2115,508
0:0:44,1755,1.00,-0.53,-0.38,-1499,1611,1567,515
0:0:44,1756,1.90,-0.62,0.04,-836,1488,320,507
0:0:44,1757,1.92,-0.91,0.57,77,833,-652,519
0:0:44,1758,1.92,-0.61,0.41,1188,-1581,-1015,508
0:0:44,1759,1.68,-0.16,-0.15,1455,-1343,-1708,519
0:0:44,1760,0.94,-0.24,-0.34,1559,848,-2305,512
0:0:44,1761,0.56,0.05,-0.91,2003,65,-1900,506
0:0:44,1762,-0.08,-0.08,-1.21,987,-871,-1172,520
0:0:44,1763,-1.02,0.30,-1.70,138,-1023,485,511
0:0:44,1764,-0.76,0.40,-1.37,-733,722,1152,516
0:0:44,1765,0.35,0.01,-1.06,-1364,326,1536,511
0:0:44,1766,0.59,0.31,-1.00,-1625,603,1888,508
0:0:44,1767,0.28,-0.28,-0.35,-1825,1637,1974,511
0:0:44,1768,1.92,-0.59,-0.01,-859,1229,500,509
0:0:44,1769,1.92,-1.20,0.40,-242,902,-503,518
0:0:44,1770,1.92,-0.59,0.43,873,-722,-993,511
0:0:44,1771,1.75,-0.04,-0.13,1280,-1567,-1605,497
0:0:44,1772,0.96,-0.08,-0.28,1431,554,-2315,519
0:0:44,1773,0.89,0.18,-0.22,2073,753,-2179,508
0:0:44,1774,0.33,-0.10,-1.04,1313,-1065,-1495,521
0:0:44,1775,-0.35,0.18,-1.36,627,-1230,-194,514
0:0:44,1776,-0.82,0.30,-1.46,-701,107,776,519
0:0:44,1777,0.13,0.00,-1.17,-1393,764,1166,510
0:0:44,1778,0.60,0.28,-0.98,-1875,650,1470,512
0:0:44,1779,0.07,-0.21,-0.51,-2154,1614,2090,515
0:0:44,1780,1.12,-0.29,0.29,-1037,604,1562,512
0:0:44,1781,1.92,-0.91,0.51,569,942,-967,516
0:0:44,1782,1.92,-0.15,0.32,1436,-1494,-1432,515
0:0:44,1783,1.56,0.10,-0.05,1884,-1160,-1905,524
0:0:44,1784,0.64,-0.07,-0.25,2017,914,-2261,510
0:0:44,1785,0.26,0.21,-1.00,1635,-703,-1416,514
0:0:44,1786,-0.27,0.18,-1.51,669,-1301,-225,515
0:0:44,1787,-0.92,0.21,-1.61,-403,-282,991,519
0:0:44,1788,0.16,-0.09,-1.27,-1299,671,1224,522
0:0:44,1789,0.77,0.05,-1.18,-2183,1286,1279,502
0:0:44,1790,0.19,-0.11,-0.49,-2342,2282,1784,523
0:0:44,1791,1.20,-0.22,0.49,-1147,631,1291,513
0:0:44,1792,1.92,-0.52,0.20,-240,-3,74,514
0:0:44,1793,1.92,-0.87,0.51,534,404,-751,516
0:0:44,1794,1.92,-0.12,0.23,1310,-1623,-1268,505
0:0:45,1795,1.31,0.09,-0.12,1675,-1639,-1755,515
0:0:45,1796,0.67,0.08,-0.21,1922,436,-2153,513
0:0:45,1797,0.24,0.20,-0.93,1722,-47,-1653,509
0:0:45,1798,-0.26,0.07,-1.30,622,-1323,-388,513
0:0:45,1799,-1.01,0.50,-1.68,-242,-1351,1163,509
0:0:45,1800,-0.12,-0.16,-1.46,-1335,481,1418,517
0:0:45,1801,0.46,-0.30,-1.48,-2445,1910,1241,504
0:0:45,1802,0.11,0.04,-0.02,-2563,2991,1888,518
0:0:45,1803,1.64,0.02,0.53,-1159,764,1275,512
0:0:45,1804,1.92,-0.65,-0.07,-285,-838,489,514
0:0:45,1805,1.92,-1.19,0.32,146,825,-704,515
0:0:45,1806,1.74,-0.42,0.43,921,-401,-1144,514
0:0:45,1807,1.92,0.23,0.08,1502,-1735,-1476,518
0:0:45,1808,0.91,0.10,-0.25,1651,516,-2135,521
0:0:45,1809,0.31,0.21,-0.58,1945,776,-1735,517
0:0:45,1810,-0.04,-0.03,-1.26,1172,-1279,-751,518
0:0:45,1811,-0.80,0.41,-1.66,254,-1231,730,520
0:0:45,1812,-0.50,0.23,-1.56,-722,429,1137,517
0:0:45,1813,0.42,-0.09,-1.18,-1553,974,1333,507
0:0:45,1814,0.40,-0.01,-0.96,-1980,1757,1654,517
0:0:45,1815,1.45,-0.11,0.28,-1160,844,1450,519
0:0:45,1816,1.92,-0.62,-0.08,-316,-121,611,504
0:0:45,1817,1.92,-1.02,0.32,53,738,-542,518
0:0:45,1818,1.92,-0.34,0.35,912,-554,-1082,519
0:0:45,1819,1.83,0.14,-0.01,1429,-1871,-1452,517
0:0:45,1820,0.98,0.00,-0.32,1652,86,-2216,522
0:0:45,1821,0.37,0.20,-0.74,2030,772,-1819,510
0:0:45,1822,-0.09,0.01,-1.25,1099,-1407,-828,520
0:0:45,1823,-0.92,0.58,-1.55,461,-1727,568,519
0:0:45,1824,-0.57,0.36,-1.48,-474,224,1171,516
0:0:45,1825,0.13,-0.13,-1.19,-1377,986,1547,518
0:0:45,1826,0.53,-0.10,-1.01,-2023,1712,1648,507
0:0:45,1827,0.80,-0.50,-0.22,-2129,3008,1220,517
0:0:45,1828,1.41,-0.66,0.61,-1070,2335,184,518
0:0:45,1829,1.92,-0.56,0.86,443,-1,-460,509
0:0:45,1830,1.92,-0.33,0.45,1398,-2749,-997,505
0:0:45,1831,0.78,0.08,-0.06,1533,-1145,-1450,513
0:0:45,1832,0.93,0.02,-0.32,2009,-48,-1911,508
0:0:45,1833,0.51,0.07,-1.08,1857,-1221,-1345,515
0:0:45,1834,0.05,-0.09,-1.18,787,-1527,-706,513
0:0:45,1835,-0.49,0.20,-1.50,-65,-1942,422,518
0:0:45,1836,-0.31,0.42,-1.10,-392,-711,890,517
0:0:45,1837,-0.24,0.06,-1.08,-1161,346,1373,510
0:0:45,1838,0.49,-0.02,-0.96,-1969,559,1539,512
0:0:45,1839,0.55,0.27,-0.27,-1564,1358,1735,517
0:0:46,1840,1.00,-0.23,-0.01,-790,2083,1150,513
0:0:46,1841,1.61,-0.80,-0.01,-243,2753,-124,517
0:0:46,1842,1.92,-0.43,0.24,1458,-1356,-1189,510
0:0:46,1843,1.39,-0.18,-0.16,1656,-943,-1754,522
0:0:46,1844,0.69,0.12,-0.25,2218,839,-1861,508
0:0:46,1845,0.30,0.10,-0.92,1737,222,-1402,508
0:0:46,1846,-0.01,0.18,-1.49,827,-1707,48,511
0:0:46,1847,-0.71,0.35,-1.52,-250,-1198,1132,521
0:0:46,1848,-0.05,0.05,-1.08,-1000,694,1334,515
0:0:46,1849,0.49,-0.20,-1.02,-1938,1423,1552,511
0:0:46,1850,0.40,-0.30,-0.38,-2303,2717,1641,522
0:0:46,1851,1.51,-0.24,0.64,-997,1584,828,517
0:0:46,1852,1.92,-0.64,0.24,-37,74,-445,520
0:0:46,1853,1.92,-0.45,0.22,830,-764,-948,511
0:0:46,1854,1.68,0.19,-0.07,1240,-1717,-1474,510
0:0:46,1855,0.85,0.10,-0.12,1632,-377,-2029,519
0:0:46,1856,0.30,0.18,-0.75,1908,404,-1673,502
0:0:46,1857,0.08,0.05,-1.14,1044,-969,-850,510
0:0:46,1858,-0.81,0.40,-1.59,242,-1788,802,516
0:0:46,1859,-0.80,0.08,-1.47,-789,302,1215,515
0:0:46,1860,0.08,-0.40,-1.27,-1833,1294,1390,512
0:0:46,1861,0.53,-0.10,-1.19,-2510,2522,1675,521
0:0:46,1862,1.13,0.03,0.35,-1813,1958,1597,514
0:0:46,1863,1.92,-0.41,0.14,-382,-286,471,510
0:0:46,1864,1.92,-1.29,0.27,99,318,-399,519
0:0:46,1865,1.83,-0.63,0.45,957,-291,-1071,515
0:0:46,1866,1.85,0.15,0.13,1548,-1478,-1497,507
0:0:46,1867,1.05,0.14,-0.14,1964,-172,-1961,518
0:0:46,1868,0.56,0.09,-0.30,2257,344,-1662,511
0:0:46,1869,-0.30,0.00,-1.30,1218,-856,-549,512
0:0:46,1870,-0.67,0.34,-1.70,242,-1190,572,513
0:0:46,1871,-0.29,0.08,-1.40,-902,74,1065,515
0:0:46,1872,0.32,-0.19,-1.33,-1915,1655,1092,511
0:0:46,1873,0.44,-0.02,-0.56,-2372,2586,1242,516
0:0:46,1874,1.32,0.14,0.30,-1092,501,967,521
0:0:46,1875,1.92,-0.34,0.22,-187,-282,44,510
0:0:46,1876,1.92,-0.89,0.46,499,170,-675,520
0:0:46,1877,1.73,-0.22,0.06,1065,-1033,-1144,511
0:0:46,1878,1.17,0.08,-0.13,1457,-718,-1584,515
0:0:46,1879,0.69,0.14,-0.08,2053,709,-1741,514
0:0:46,1880,0.35,0.11,-0.80,1884,-116,-1174,512
0:0:46,1881,0.01,0.13,-1.36,926,-1181,-195,509
0:0:46,1882,-0.62,0.22,-1.67,-262,-916,904,515
0:0:46,1883,-0.29,0.08,-1.32,-1092,604,1185,509
0:0:47,1884,0.49,-0.12,-1.14,-2086,1553,1296,509
0:0:47,1885,0.63,0.00,-0.08,-2015,2245,1490,520
0:0:47,1886,1.85,-0.10,0.46,-799,998,654,515
0:0:47,1887,1.92,-0.93,0.13,-239,547,-365,515
0:0:47,1888,1.92,-0.84,0.56,725,-283,-831,519
0:0:47,1889,1.83,-0.03,0.21,1369,-1649,-1265,513
0:0:47,1890,1.28,0.21,-0.09,1799,-780,-1849,517
0:0:47,1891,0.52,0.15,-0.41,2017,555,-1790,514
0:0:47,1892,-0.07,-0.14,-1.01,1293,-226,-1016,519
0:0:47,1893,-0.40,0.28,-1.38,552,-884,91,512
0:0:47,1894,-0.44,0.25,-1.48,-557,-1018,1211,522
0:0:47,1895,0.05,-0.06,-1.19,-1498,502,1384,506
0:0:47,1896,0.46,-0.22,-1.09,-2362,1838,1348,514
0:0:47,1897,1.22,0.01,-0.03,-1978,1884,1222,516
0:0:47,1898,1.92,-0.24,0.30,-935,586,427,506
0:0:47,1899,1.92,-0.86,0.42,-32,114,-279,518
0:0:47,1900,1.92,-0.46,0.40,994,-878,-916,511
0:0:47,1901,1.54,-0.04,0.05,1470,-1562,-1296,517
0:0:47,1902,0.65,-0.03,-0.19,1824,140,-1822,514
0:0:47,1903,-0.02,0.08,-0.94,1721,-414,-683,512
0:0:47,1904,-0.14,0.22,-1.46,791,-910,-19,507
0:0:47,1905,-0.22,0.11,-1.55,-299,-1012,847,517
0:0:47,1906,0.28,0.05,-1.10,-1008,550,837,516
0:0:47,1907,0.62,-0.12,-1.16,-1785,1837,672,506
0:0:47,1908,0.77,-0.22,-0.60,-1801,1701,734,519
0:0:47,1909,1.47,-0.17,-0.05,-1066,293,438,513
0:0:47,1910,1.48,-0.33,-0.16,-489,-464,215,511
0:0:47,1911,1.26,-0.46,-0.30,-396,80,-263,516
0:0:47,1912,1.18,-0.16,-0.30,-247,-19,-491,512
0:0:47,1913,0.91,-0.03,-0.37,-270,-185,-491,509
0:0:47,1914,0.79,-0.00,-0.54,-379,162,-634,514
0:0:47,1915,0.73,-0.12,-0.70,-627,772,-695,506
0:0:47,1916,0.63,0.04,-0.51,-686,1308,-526,512
0:0:47,1917,0.76,0.20,-0.34,-560,1499,-446,511
0:0:47,1918,0.82,0.18,-0.30,-386,1311,-322,514
0:0:47,1919,0.91,0.10,-0.34,-321,798,-231,516
0:0:47,1920,0.95,0.13,-0.31,-291,395,-141,515
0:0:47,1921,0.90,0.20,-0.27,-213,777,-207,523
0:0:47,1922,0.94,0.24,-0.24,-73,953,-185,510
0:0:47,1923,0.95,0.18,-0.31,-66,613,-152,514
0:0:47,1924,0.98,0.23,-0.27,-39,202,-112,512
0:0:47,1925,0.93,0.23,-0.26,-2,128,-53,520
0:0:47,1926,0.88,0.21,-0.29,8,456,-74,517
0:0:47,1927,0.87,0.21,-0.33,-17,660,-60,515
0:0:48,1928,0.94,0.21,-0.29,-13,440,-19,505
0:0:48,1929,0.97,0.24,-0.24,68,192,11,513
0:0:48,1930,0.94,0.23,-0.26,125,215,7,513
0:0:48,1931,0.93,0.22,-0.29,137,471,-23,510
0:0:48,1932,0.97,0.19,-0.29,154,510,-45,522
0:0:48,1933,1.06,0.23,-0.25,230,197,-33,511
0:0:48,1934,1.07,0.25,-0.24,352,-233,6,512
0:0:48,1935,0.98,0.21,-0.35,336,-313,65,509
0:0:48,1936,0.78,0.13,-0.50,100,179,154,515
0:0:48,1937,0.72,0.14,-0.57,-233,564,286,510
0:0:48,1938,0.78,0.12,-0.60,-644,198,515,514
0:0:48,1939,0.85,0.06,-0.41,-964,78,600,518
0:0:48,1940,1.00,-0.12,-0.29,-1024,618,378,511
0:0:48,1941,1.08,-0.28,-0.03,-671,948,297,513
0:0:48,1942,1.33,-0.06,0.22,8,457,47,508
0:0:48,1943,1.47,0.12,0.35,839,-246,-111,513
0:0:48,1944,1.39,0.02,0.10,1281,-274,-383,511
0:0:48,1945,1.25,-0.08,0.11,1669,325,-765,519
0:0:48,1946,1.04,-0.02,-0.24,1819,131,-616,512
0:0:48,1947,0.90,0.20,-0.40,1825,-279,-427,513
0:0:48,1948,0.54,0.20,-0.85,1322,-517,-25,510
0:0:48,1949,0.41,0.28,-0.98,569,-284,362,523
0:0:48,1950,0.59,0.18,-0.76,-293,-26,490,517
0:0:48,1951,0.65,-0.16,-0.73,-972,469,627,515
0:0:48,1952,0.54,0.03,-0.36,-1486,916,902,509
0:0:48,1953,0.75,-0.21,-0.11,-1722,1627,741,509
0:0:48,1954,1.77,-0.21,0.20,-1243,1119,-69,513
0:0:48,1955,1.92,-0.71,0.44,-297,490,-524,516
0:0:48,1956,1.64,-0.05,0.36,565,865,-853,506
0:0:48,1957,1.23,0.24,0.16,1281,587,-939,503
0:0:48,1958,1.48,0.23,0.27,2095,-959,-869,515
0:0:48,1959,1.17,0.15,-0.12,2223,-1250,-822,511
0:0:48,1960,-0.04,0.09,-1.01,1318,-435,-190,514
0:0:48,1961,0.14,0.31,-1.08,162,74,394,513
0:0:48,1962,0.62,0.26,-0.70,-584,-226,562,512
0:0:48,1963,0.62,0.03,-0.36,-1738,992,830,514
0:0:48,1964,0.79,-0.42,-0.10,-1817,1370,724,521
0:0:48,1965,1.84,-0.43,0.49,-987,1148,-211,521
0:0:48,1966,1.81,-0.49,0.86,385,979,-528,511
0:0:48,1967,1.54,0.06,0.44,1063,236,-571,511
0:0:48,1968,1.29,0.27,0.24,1577,-236,-753,510
0:0:48,1969,1.15,0.11,0.05,1876,-539,-678,511
0:0:48,1970,0.61,0.21,-0.57,1747,-213,-435,517
0:0:48,1971,0.39,0.18,-0.91,863,-490,-54,515
0:0:48,1972,0.49,0.36,-0.84,-36,-937,314,520
0:0:49,1973,0.64,0.07,-0.73,-811,-377,496,507
0:0:49,1974,0.50,0.03,-0.67,-1570,973,479,512
0:0:49,1975,0.58,-0.26,-0.54,-1891,946,683,522
0:0:49,1976,1.61,-0.18,0.35,-1214,394,207,514
0:0:49,1977,1.68,-0.41,0.75,-23,1029,-236,516
0:0:49,1978,1.51,-0.07,0.39,746,734,-482,510
0:0:49,1979,1.22,0.10,0.28,1227,393,-746,514
0:0:49,1980,1.31,0.03,0.21,1817,-614,-631,511
0:0:49,1981,0.98,0.13,-0.09,1860,-378,-658,513
0:0:49,1982,0.43,0.06,-0.72,1270,-77,-234,515
0:0:49,1983,0.40,0.31,-0.94,407,-289,318,514
0:0:49,1984,0.87,0.14,-0.83,-354,-1014,389,507
0:0:49,1985,0.50,0.03,-0.81,-1202,-309,727,512
0:0:49,1986,0.52,0.02,-0.61,-1829,1362,609,512
0:0:49,1987,0.83,-0.30,-0.17,-1884,1676,316,504
0:0:49,1988,1.78,-0.32,0.38,-979,759,-251,511
0:0:49,1989,1.87,-0.35,0.94,423,286,-557,516
0:0:49,1990,1.29,0.04,0.27,1104,40,-664,506
0:0:49,1991,1.24,0.05,0.25,1556,79,-996,514
0:0:49,1992,1.11,0.06,0.06,1917,-353,-852,514
0:0:49,1993,0.70,0.18,-0.28,1876,-376,-400,511
0:0:49,1994,0.33,0.07,-0.87,1012,-665,-26,522
0:0:49,1995,0.47,0.26,-1.03,218,-936,244,517
0:0:49,1996,0.45,-0.06,-0.88,-704,-346,514,512
0:0:49,1997,0.44,0.02,-0.83,-1626,380,662,515
0:0:49,1998,0.46,-0.26,-0.68,-2118,648,1188,507
0:0:49,1999,1.31,-0.02,0.12,-1691,848,587,511
0:0:49,2000,1.53,-0.53,0.70,-616,1159,29,520
0:0:49,2001,1.89,-0.37,0.86,492,1064,-533,513
0:0:49,2002,1.49,-0.03,0.39,1061,452,-613,506
0:0:49,2003,1.29,0.19,0.39,1700,-415,-680,511
0:0:49,2004,1.07,0.08,-0.19,2045,-1093,-583,515
0:0:49,2005,0.75,0.05,-0.63,1530,-295,-647,509
0:0:49,2006,0.46,0.23,-1.01,558,12,-193,519
0:0:49,2007,0.20,0.24,-1.07,-351,284,253,518
0:0:49,2008,0.45,0.06,-0.73,-924,-63,668,510
0:0:49,2009,0.70,0.00,-0.42,-1307,-308,931,514
0:0:49,2010,0.74,-0.18,-0.44,-1760,155,877,509
0:0:49,2011,1.34,-0.50,-0.02,-1697,1052,222,512
0:0:49,2012,1.81,-0.43,0.68,-678,1301,-321,519
0:0:49,2013,1.61,-0.09,0.78,518,392,-513,510
0:0:49,2014,1.25,0.19,0.26,1083,67,-571,517
0:0:49,2015,1.19,0.18,0.33,1840,-126,-689,512
0:0:49,2016,1.29,0.11,0.14,2107,-879,-624,510
0:0:50,2017,0.67,0.05,-0.63,1553,-403,-607,515
0:0:50,2018,0.20,0.26,-1.05,608,-38,-19,519
0:0:50,2019,0.51,0.25,-0.89,-255,-142,178,519
0:0:50,2020,0.73,-0.19,-0.85,-1009,-663,483,509
0:0:50,2021,0.53,-0.19,-0.67,-1770,-220,837,511
0:0:50,2022,0.65,0.05,-0.18,-1936,553,679,506
0:0:50,2023,1.40,-0.32,0.05,-1554,1398,84,510
0:0:50,2024,1.62,-0.14,0.88,418,373,-463,516
0:0:50,2025,1.49,0.16,0.54,1263,-627,-536,510
0:0:50,2026,1.17,0.14,0.22,1789,-753,-770,519
0:0:50,2027,0.97,0.09,-0.13,2009,-265,-750,512
0:0:50,2028,0.81,0.05,-0.66,1582,44,-751,526
0:0:50,2029,0.53,0.20,-0.75,974,109,-298,516
0:0:50,2030,0.29,0.23,-0.96,124,-210,180,515
0:0:50,2031,0.48,0.12,-0.78,-635,-611,640,508
0:0:50,2032,0.51,-0.24,-0.92,-1584,-263,797,508
0:0:50,2033,0.63,-0.35,-0.75,-2108,438,900,509
0:0:50,2034,1.37,-0.36,0.13,-1791,1314,165,515
0:0:50,2035,1.63,-0.59,0.68,-837,1752,-184,515
0:0:50,2036,1.69,-0.08,0.87,265,228,-342,520
0:0:50,2037,1.42,0.24,0.45,1097,-567,-481,507
0:0:50,2038,1.32,0.15,0.16,1635,-585,-842,521
0:0:50,2039,1.00,0.12,0.22,2172,-544,-632,514
0:0:50,2040,0.75,0.11,-0.56,2014,-507,-605,516
0:0:50,2041,0.38,0.13,-0.87,1301,186,-251,517
0:0:50,2042,0.32,0.16,-1.14,237,127,180,518
0:0:50,2043,0.66,0.03,-0.80,-515,-511,421,520
0:0:50,2044,0.55,-0.15,-0.69,-1242,-544,673,508
0:0:50,2045,0.71,-0.18,-0.54,-1956,624,680,518
0:0:50,2046,1.03,-0.09,-0.17,-2073,1277,269,514
0:0:50,2047,1.45,-0.48,0.15,-1458,1440,-248,516
0:0:50,2048,1.64,-0.06,0.86,70,584,-344,509
0:0:50,2049,1.50,0.30,0.56,997,-261,-453,508
0:0:50,2050,1.21,0.17,0.14,1528,-217,-586,528
0:0:50,2051,1.21,0.13,0.14,1979,-532,-541,512
0:0:50,2052,1.01,0.09,-0.36,1914,-470,-632,516
0:0:50,2053,0.76,0.15,-0.64,1338,-404,-316,517
0:0:50,2054,0.44,0.11,-1.13,281,-495,-56,502
0:0:50,2055,0.28,-0.08,-0.87,-527,-212,386,522
0:0:50,2056,0.59,-0.20,-0.83,-1393,-372,626,522
0:0:50,2057,0.79,-0.29,-0.59,-2073,-261,949,505
0:0:50,2058,1.07,0.19,0.10,-2001,138,731,519
0:0:50,2059,1.38,-0.52,0.33,-1472,1487,-19,519
0:0:50,2060,1.57,-0.42,0.84,-33,1645,-272,508
0:0:50,2061,1.71,-0.02,0.74,895,122,-439,517
0:0:51,2062,1.23,0.23,0.19,1363,-633,-475,513
0:0:51,2063,1.04,0.20,0.21,1874,-476,-567,510
0:0:51,2064,0.85,0.11,-0.32,1682,-582,-316,516
0:0:51,2065,0.50,0.08,-0.70,1198,-367,-41,505
0:0:51,2066,0.47,0.25,-1.02,498,-635,422,513
0:0:51,2067,0.64,0.07,-0.86,-480,-154,304,518
0:0:51,2068,0.74,-0.43,-0.85,-1404,676,260,518
0:0:51,2069,1.00,0.10,0.19,-1709,550,390,519
0:0:51,2070,1.13,0.11,-0.34,1340,-355,-400,506
0:0:51,2071,1.10,0.00,0.05,-1195,-33,284,519
0:0:51,2072,1.05,0.09,-0.03,1305,-139,-479,515
0:0:51,2073,0.88,-0.71,-0.92,-1879,487,151,514
0:0:51,2074,1.32,0.17,0.32,653,-114,-196,513
0:0:51,2075,0.94,0.24,-0.22,690,134,-255,510
0:0:51,2076,0.97,0.20,-0.20,586,79,-404,519
0:0:51,2077,1.08,0.11,0.01,895,-65,-441,512
0:0:51,2078,1.19,0.18,-0.07,1102,-257,-440,511
0:0:51,2079,0.96,0.10,-0.35,851,-29,-477,505
0:0:51,2080,0.63,0.14,-0.67,138,-110,-134,511
0:0:51,2081,0.76,0.12,-0.55,-336,159,-56,520
0:0:51,2082,0.53,-0.57,-0.91,-1160,406,-28,508
0:0:52,2083,0.96,-0.35,-0.44,-1416,-95,173,513
0:0:52,2084,1.22,0.36,0.17,-957,-286,160,513
0:0:52,2085,1.21,-0.24,0.36,-119,789,37,514
0:0:52,2086,1.25,0.14,0.38,656,-165,-171,511
0:0:52,2087,0.95,0.20,-0.15,660,-91,-200,507
0:0:52,2088,0.85,0.12,-0.20,624,85,-397,509
0:0:52,2089,1.04,0.09,-0.03,969,80,-272,515
0:0:52,2090,1.08,0.10,-0.17,1169,-13,-257,512
0:0:52,2091,0.99,0.09,-0.28,1061,-75,-210,516
0:0:52,2092,0.90,0.26,-0.54,645,-458,57,508
0:0:52,2093,0.70,0.14,-0.76,-91,46,-85,511
0:0:52,2094,0.75,-0.06,-0.70,-788,672,-64,522
0:0:52,2095,0.79,-0.59,-0.95,-1760,830,-78,511
0:0:52,2096,0.72,-0.18,-0.25,-1917,764,237,520
0:0:52,2097,1.33,0.36,0.47,-1160,122,155,507
0:0:52,2098,1.29,-0.45,0.48,-307,422,-15,514
0:0:52,2099,1.63,-0.07,0.71,597,42,-371,514
0:0:52,2100,1.13,0.21,0.20,837,154,-368,518
0:0:52,2101,0.95,0.30,-0.01,1039,504,-536,515
0:0:52,2102,0.93,0.11,-0.06,1364,-6,-273,512
0:0:52,2103,0.87,0.14,-0.26,1335,-168,-231,520
0:0:52,2104,0.63,0.23,-0.55,1009,-146,134,516
0:0:52,2105,0.57,0.11,-0.90,224,268,307,509
0:0:52,2106,0.98,-0.15,-0.75,-517,-254,198,515
0:0:52,2107,0.84,-0.44,-0.90,-1427,-206,219,512
0:0:52,2108,0.79,-0.35,-0.60,-1936,356,219,516
0:0:52,2109,1.13,0.15,0.07,-1582,60,298,505
0:0:52,2110,1.10,-0.02,0.50,-766,-153,109,512
0:0:52,2111,1.54,-0.35,0.53,38,55,-252,512
0:0:52,2112,1.01,0.20,0.30,639,583,-303,519
0:0:52,2113,1.17,0.29,0.28,1090,990,-628,516
0:0:52,2114,1.17,0.02,-0.04,1569,-23,-444,508
0:0:52,2115,0.94,0.05,-0.12,1699,-183,-480,511
0:0:52,2116,0.73,0.10,-0.64,1296,-362,-125,516
0:0:52,2117,0.87,0.11,-1.07,322,-3,-110,514
0:0:52,2118,0.51,-0.02,-0.94,-542,160,104,514
0:0:52,2119,0.88,-0.21,-0.81,-1281,-778,311,518
0:0:52,2120,0.81,-0.12,-0.59,-1832,-620,292,525
0:0:52,2121,0.58,0.01,-0.15,-1894,251,682,513
0:0:52,2122,1.16,0.12,0.34,-1386,696,289,506
0:0:52,2123,1.41,-0.52,0.60,-479,948,-18,522
0:0:52,2124,1.71,-0.21,0.80,548,-247,-436,515
0:0:52,2125,1.31,0.18,0.33,1084,-883,-540,513
0:0:52,2126,1.36,0.22,0.32,1613,-253,-916,526
0:0:52,2127,0.70,-0.02,-0.46,1590,601,-832,511
0:0:53,2128,0.52,0.21,-0.78,1290,232,-398,515
0:0:53,2129,0.49,0.26,-1.05,414,-381,-77,513
0:0:53,2130,0.25,0.15,-1.11,-502,-450,564,516
0:0:53,2131,0.48,-0.09,-0.82,-1258,-66,771,517
