0:0:43,1751,0.89,-0.32,-0.24,82,205,205,513
0:0:43,1752,0.93,-0.32,-0.27,74,152,186,509
0:0:43,1753,0.91,-0.33,-0.30,42,120,168,511
0:0:43,1754,0.90,-0.34,-0.30,9,153,165,512
0:0:43,1755,0.88,-0.34,-0.29,7,212,173,509
0:0:43,1756,0.88,-0.33,-0.27,17,245,174,515
0:0:43,1757,0.91,-0.33,-0.29,39,152,181,514
0:0:43,1758,0.91,-0.35,-0.29,39,101,183,519
0:0:43,1759,0.89,-0.36,-0.28,44,99,184,515
0:0:43,1760,0.87,-0.36,-0.27,47,148,185,521
0:0:43,1761,0.87,-0.36,-0.27,44,168,188,510
0:0:43,1762,0.90,-0.36,-0.26,43,115,192,513
0:0:43,1763,0.91,-0.36,-0.26,35,85,189,514
0:0:43,1764,0.90,-0.38,-0.26,5,126,176,515
0:0:43,1765,0.90,-0.36,-0.24,41,125,127,521
0:0:44,1766,0.89,-0.36,-0.26,15,97,108,516
0:0:44,1767,0.91,-0.38,-0.25,3,60,112,502
0:0:44,1768,0.89,-0.35,-0.24,120,68,117,517
0:0:44,1769,0.89,-0.34,-0.24,143,102,119,516
0:0:44,1770,0.89,-0.34,-0.24,169,86,129,512
0:0:44,1771,0.90,-0.33,-0.24,189,95,130,516
0:0:44,1772,0.91,-0.33,-0.23,198,90,127,512
0:0:44,1773,0.92,-0.34,-0.23,206,72,114,509
0:0:44,1774,0.96,-0.36,-0.24,208,21,86,520
0:0:44,1775,0.93,-0.36,-0.25,180,55,0,519
0:0:44,1776,0.95,-0.34,-0.23,160,61,-54,516
0:0:44,1777,1.04,-0.35,-0.23,166,-77,-151,512
0:0:44,1778,1.12,-0.34,-0.21,213,-429,-239,514
0:0:44,1779,1.08,-0.30,-0.20,270,-621,-346,512
0:0:44,1780,1.02,-0.25,-0.21,303,-521,-487,514
0:0:44,1781,1.06,-0.17,-0.26,368,-344,-611,508
0:0:44,1782,0.96,-0.13,-0.29,395,-90,-674,512
0:0:44,1783,0.91,-0.12,-0.28,478,117,-762,516
0:0:44,1784,0.96,-0.13,-0.25,493,320,-819,513
0:0:44,1785,0.96,-0.14,-0.33,423,604,-816,510
0:0:44,1786,0.84,-0.25,-0.45,84,1019,-739,513
0:0:44,1787,0.92,-0.29,-0.51,-128,1000,-755,513
0:0:44,1788,0.93,-0.25,-0.39,-179,976,-632,513
0:0:44,1789,0.90,-0.21,-0.24,-109,637,-506,507
0:0:44,1790,0.93,-0.21,-0.14,21,-83,-273,512
0:0:44,1791,1.01,-0.24,-0.11,134,-683,-172,519
0:0:44,1792,0.98,-0.26,-0.15,192,-755,-126,517
0:0:44,1793,0.80,-0.26,-0.21,107,248,-167,514
0:0:44,1794,0.81,-0.26,-0.24,20,1159,-312,507
0:0:44,1795,1.00,-0.18,-0.24,62,1545,-295,508
0:0:44,1796,0.92,-0.16,-0.10,152,1792,-278,513
0:0:45,1797,1.07,-0.15,0.02,336,683,-87,513
0:0:45,1798,1.20,-0.22,0.02,436,-761,-97,517
0:0:45,1799,1.20,-0.12,-0.14,518,-1720,-29,511
0:0:45,1800,0.85,-0.21,-0.20,400,-1291,-83,507
0:0:45,1801,0.89,-0.12,-0.20,286,-655,-138,515
0:0:45,1802,0.82,-0.07,-0.16,216,118,-166,511
0:0:45,1803,0.91,-0.06,-0.17,203,111,-155,517
0:0:45,1804,1.08,-0.06,-0.25,192,-356,-123,509
0:0:45,1805,1.01,-0.07,-0.23,199,-506,-172,513
0:0:45,1806,1.08,-0.08,-0.21,238,-488,-239,505
0:0:45,1807,1.04,-0.08,-0.27,249,-766,-205,512
0:0:45,1808,1.09,-0.02,-0.28,264,-1620,-128,511
0:0:45,1809,0.98,0.00,-0.30,281,-1897,-79,516
0:0:45,1810,0.82,0.03,-0.38,286,-1363,-109,514
0:0:45,1811,0.81,0.01,-0.40,338,-939,-106,514
0:0:45,1812,0.84,0.07,-0.30,403,-724,-121,516
0:0:45,1813,0.71,0.00,-0.38,416,-571,44,520
0:0:45,1814,0.73,-0.01,-0.44,370,-955,210,510
0:0:45,1815,0.80,-0.02,-0.36,368,-1764,410,513
0:0:45,1816,0.87,0.04,-0.34,570,-2573,611,513
0:0:45,1817,0.79,-0.05,-0.54,481,-2419,480,514
0:0:45,1818,0.80,-0.05,-0.69,355,-1652,365,515
0:0:45,1819,0.72,-0.08,-0.75,103,-605,168,510
0:0:45,1820,0.85,-0.02,-0.66,130,-746,188,512
0:0:45,1821,0.93,0.03,-0.58,257,-1589,275,518
0:0:45,1822,0.76,0.01,-0.65,392,-2106,248,507
0:0:45,1823,0.50,-0.12,-0.79,282,-1279,147,514
0:0:45,1824,0.46,-0.13,-0.85,101,-465,96,512
0:0:45,1825,0.44,-0.07,-0.82,45,-41,159,517
0:0:45,1826,0.48,-0.09,-0.75,13,470,170,520
0:0:45,1827,0.60,-0.08,-0.68,-35,785,180,515
0:0:45,1828,0.77,-0.05,-0.69,-15,240,192,519
0:0:45,1829,0.81,-0.10,-0.74,43,-252,96,521
0:0:45,1830,0.78,-0.12,-0.75,45,-361,9,513
0:0:45,1831,0.75,-0.12,-0.74,34,-422,-76,514
0:0:45,1832,0.71,-0.10,-0.75,91,-382,-37,515
0:0:45,1833,0.45,-0.02,-0.73,4,403,-71,518
0:0:45,1834,0.38,-0.18,-0.87,-196,1451,-86,516
0:0:45,1835,0.44,-0.18,-0.86,-434,2357,-196,513
0:0:45,1836,0.54,0.03,-0.51,-311,2924,-160,510
0:0:45,1837,0.66,0.03,-0.48,-278,2763,-87,513
0:0:45,1838,0.97,-0.05,-0.60,-364,2169,-107,514
0:0:45,1839,0.85,-0.04,-0.58,-367,2125,-43,513
0:0:45,1840,0.76,0.06,-0.50,-385,2362,-76,521
0:0:46,1841,0.84,0.08,-0.38,-328,2199,18,514
0:0:46,1842,1.02,0.09,-0.27,-158,1561,113,520
0:0:46,1843,0.97,0.02,-0.31,-190,1516,124,506
0:0:46,1844,0.87,0.03,-0.29,-172,1290,203,514
0:0:46,1845,1.06,0.14,-0.22,-81,762,267,511
0:0:46,1846,1.06,0.15,-0.16,67,329,252,511
0:0:46,1847,1.04,0.11,-0.25,157,43,228,512
0:0:46,1848,0.94,0.05,-0.26,65,426,160,517
0:0:46,1849,0.90,0.03,-0.28,-35,875,145,510
0:0:46,1850,0.97,0.06,-0.20,-58,984,140,512
0:0:46,1851,0.97,0.03,-0.23,-31,1024,126,515
0:0:46,1852,0.99,-0.09,-0.20,-52,996,50,525
0:0:46,1853,1.03,-0.02,-0.15,38,919,41,517
0:0:46,1854,0.97,0.03,-0.10,141,1046,75,520
0:0:46,1855,0.90,0.02,-0.12,196,1120,84,512
0:0:46,1856,1.06,0.01,-0.14,175,929,66,513
0:0:46,1857,1.18,0.02,-0.11,155,312,87,519
0:0:46,1858,1.18,0.03,-0.14,132,-82,98,516
0:0:46,1859,0.93,0.00,-0.16,129,219,122,512
0:0:46,1860,0.91,-0.03,-0.09,124,287,165,514
0:0:46,1861,0.99,0.01,-0.08,132,-64,271,509
0:0:46,1862,0.92,0.03,-0.10,99,-355,417,519
0:0:46,1863,0.92,0.12,-0.10,66,-512,489,514
0:0:46,1864,0.85,0.21,-0.03,245,-538,605,513
0:0:46,1865,1.07,0.14,0.00,376,-1275,644,509
0:0:46,1866,1.19,0.14,-0.12,513,-2663,736,511
0:0:46,1867,1.28,0.05,-0.23,693,-4079,778,518
0:0:46,1868,1.21,-0.08,-0.38,657,-4880,706,513
0:0:46,1869,1.06,-0.01,-0.50,581,-4484,469,514
0:0:46,1870,0.49,0.02,-0.58,493,-2313,243,516
0:0:46,1871,0.26,-0.11,-0.57,204,275,-8,514
0:0:46,1872,0.60,-0.16,-0.53,103,1426,-102,519
0:0:46,1873,0.96,-0.09,-0.59,69,1423,-124,509
0:0:46,1874,1.06,-0.09,-0.63,-120,1350,-275,516
0:0:46,1875,0.93,-0.11,-0.60,-169,1441,-179,509
0:0:46,1876,0.81,-0.24,-0.43,-228,1112,-263,511
0:0:46,1877,1.17,-0.13,-0.36,-158,-77,-188,517
0:0:46,1878,1.08,-0.13,-0.40,-97,-594,-245,509
0:0:46,1879,0.84,-0.11,-0.48,-167,-150,-282,516
0:0:46,1880,0.69,-0.09,-0.56,-240,780,-234,512
0:0:46,1881,0.54,0.08,-0.24,-194,1202,-234,515
0:0:46,1882,1.20,0.15,-0.23,86,564,-56,511
0:0:46,1883,0.89,-0.02,-0.39,153,29,47,516
0:0:46,1884,0.68,-0.05,-0.35,112,373,5,513
0:0:46,1885,0.83,0.01,-0.29,120,867,24,511
0:0:47,1886,0.96,0.10,-0.31,165,917,-4,517
0:0:47,1887,0.97,0.14,-0.35,219,863,29,519
0:0:47,1888,0.83,0.15,-0.19,291,756,29,514
0:0:47,1889,1.07,0.03,-0.41,295,70,103,513
0:0:47,1890,0.97,-0.03,-0.65,-35,-427,85,509
0:0:47,1891,1.34,0.02,-0.49,-18,-1291,58,514
0:0:47,1892,0.97,0.12,-0.48,-86,-414,-102,518
0:0:47,1893,0.46,-0.02,-0.67,-450,2324,-211,510
0:0:47,1894,0.61,-0.05,-0.57,-729,4380,-408,513
0:0:47,1895,0.91,0.12,-0.29,-718,4556,-339,517
0:0:47,1896,0.85,0.16,0.02,-560,3758,-35,523
0:0:47,1897,0.72,0.10,0.19,-331,3427,370,514
0:0:47,1898,1.23,-0.08,0.24,-198,2546,284,519
0:0:47,1899,1.55,-0.10,0.24,-18,107,444,516
0:0:47,1900,1.13,-0.02,0.19,63,-968,470,514
0:0:47,1901,1.07,0.02,0.19,92,-874,373,515
0:0:47,1902,0.97,-0.11,0.10,99,-434,362,513
0:0:47,1903,1.05,-0.05,0.06,7,-382,318,525
0:0:47,1904,0.97,-0.02,0.07,-70,-611,347,514
0:0:47,1905,0.93,0.06,0.16,55,-1063,425,522
0:0:47,1906,1.28,0.13,0.29,254,-2340,572,514
0:0:47,1907,1.24,0.26,0.23,481,-3068,522,502
0:0:47,1908,0.96,0.27,0.05,616,-2895,514,527
0:0:47,1909,0.97,0.16,-0.12,611,-2557,362,505
0:0:47,1910,0.97,0.12,-0.22,526,-2035,212,514
0:0:47,1911,0.80,0.11,-0.27,408,-1002,106,517
0:0:47,1912,0.85,0.06,-0.27,366,-258,24,516
0:0:47,1913,0.78,-0.08,-0.22,273,637,-111,509
0:0:47,1914,1.17,-0.12,-0.27,199,459,-132,506
0:0:47,1915,1.28,-0.11,-0.32,129,-26,-240,517
0:0:47,1916,1.04,-0.11,-0.36,75,203,-255,508
0:0:47,1917,0.61,-0.18,-0.26,130,206,75,520
0:0:47,1918,0.94,-0.26,-0.28,-82,255,-19,514
0:0:47,1919,1.15,-0.41,-0.29,-100,-164,-304,518
0:0:47,1920,1.31,-0.07,-0.40,-202,-893,-109,520
0:0:47,1921,1.04,0.04,-0.35,-203,-1127,-147,515
0:0:47,1922,1.06,0.17,-0.24,-216,-1153,-183,515
0:0:47,1923,1.16,0.32,-0.13,173,-1885,-143,517
0:0:47,1924,0.92,0.29,-0.09,441,-2390,106,515
0:0:47,1925,0.58,0.09,-0.38,365,-2514,152,513
0:0:47,1926,0.94,0.04,-0.37,502,-3212,11,512
0:0:47,1927,1.03,0.22,-0.27,754,-2991,-16,513
0:0:47,1928,0.51,0.09,-0.38,811,-1743,-81,518
0:0:47,1929,0.55,0.01,-0.47,863,-882,-251,511
0:0:48,1930,0.79,0.02,-0.49,1057,-1193,-284,522
0:0:48,1931,0.81,-0.01,-0.56,1284,-1639,-345,508
0:0:48,1932,0.64,-0.08,-0.54,1264,-1462,-322,521
0:0:48,1933,0.50,-0.24,-0.71,642,-1620,-117,511
0:0:48,1934,0.36,-0.33,-1.38,615,-2306,10,516
0:0:48,1935,-0.21,-0.30,-1.27,42,-204,477,518
0:0:48,1936,0.29,-0.08,-0.89,-217,454,404,516
0:0:48,1937,0.76,0.07,-0.69,91,-641,441,519
0:0:48,1938,0.51,0.00,-0.72,231,-951,551,516
0:0:48,1939,0.40,-0.09,-0.82,186,-775,580,507
0:0:48,1940,0.47,-0.06,-0.88,231,-801,593,514
0:0:48,1941,0.09,-0.10,-0.94,43,533,656,517
0:0:48,1942,0.19,-0.09,-0.83,-186,1823,544,516
0:0:48,1943,0.46,-0.03,-0.72,-243,1995,616,512
0:0:48,1944,0.56,-0.01,-0.65,-127,2370,438,515
0:0:48,1945,0.69,0.03,-0.64,-97,3228,357,517
0:0:48,1946,0.65,0.00,-0.49,-89,3569,232,516
0:0:48,1947,0.93,-0.05,-0.37,28,2659,127,508
0:0:48,1948,1.02,0.03,-0.44,216,1840,96,516
0:0:48,1949,0.93,-0.04,-0.58,131,1850,-56,512
0:0:48,1950,0.95,-0.12,-0.62,24,1891,-156,508
0:0:48,1951,1.05,-0.18,-0.59,-114,1512,-232,517
0:0:48,1952,1.03,-0.17,-0.57,-159,1263,-304,507
0:0:48,1953,0.88,-0.05,-0.48,22,1040,435,521
0:0:48,1954,0.61,-0.29,-0.28,38,481,235,514
0:0:48,1955,0.91,-0.20,-0.37,197,-492,565,521
0:0:48,1956,1.19,-0.22,-0.48,140,-1354,519,512
0:0:48,1957,1.02,-0.20,-0.69,115,-1857,456,520
0:0:48,1958,0.91,-0.17,-0.50,-81,-882,304,511
0:0:48,1959,0.79,-0.18,-0.60,-275,-463,352,515
0:0:48,1960,0.60,-0.19,-0.79,-507,-89,359,512
0:0:48,1961,0.91,-0.07,-0.83,-689,-820,426,519
0:0:48,1962,0.82,0.01,-0.73,-659,-1566,570,511
0:0:48,1963,0.72,0.04,-0.72,-652,-1757,693,518
0:0:48,1964,0.55,0.02,-0.81,-751,-1654,803,509
0:0:48,1965,0.63,0.15,-0.80,-799,-2064,962,515
0:0:48,1966,0.61,0.22,-0.75,-680,-2450,1115,516
0:0:48,1967,0.47,0.16,-0.78,-625,-2339,1181,514
0:0:48,1968,0.41,0.09,-0.82,-651,-1841,1178,515
0:0:48,1969,0.52,0.03,-0.89,-722,-1470,1115,515
0:0:48,1970,0.59,0.05,-0.86,-723,-1441,1098,513
0:0:48,1971,0.55,0.12,-0.78,-605,-1157,1032,511
0:0:48,1972,0.50,0.12,-0.68,-413,-825,882,511
0:0:48,1973,0.30,0.13,-0.59,-14,-488,866,514
0:0:49,1974,0.49,-0.00,-0.59,146,-571,705,509
0:0:49,1975,0.57,-0.18,-0.80,208,-538,536,516
0:0:49,1976,0.23,-0.29,-0.80,122,364,502,518
0:0:49,1977,0.20,-0.36,-0.73,27,1000,351,507
0:0:49,1978,0.64,-0.33,-0.65,103,182,195,512
0:0:49,1979,0.62,-0.30,-0.89,150,-420,108,509
0:0:49,1980,0.37,-0.26,-0.86,97,-256,97,514
0:0:49,1981,0.27,-0.14,-0.75,158,99,70,516
0:0:49,1982,0.31,-0.05,-0.79,137,170,87,510
0:0:49,1983,0.35,-0.01,-0.89,128,-8,142,518
0:0:49,1984,0.30,-0.02,-0.93,48,-227,201,516
0:0:49,1985,0.19,0.01,-0.90,-6,-23,246,508
0:0:49,1986,0.23,0.06,-0.86,15,166,328,515
0:0:49,1987,0.33,0.00,-0.87,21,56,355,516
0:0:49,1988,0.35,-0.05,-0.86,44,-5,340,512
0:0:49,1989,0.33,-0.05,-0.87,62,121,295,517
0:0:49,1990,0.34,-0.10,-0.87,20,141,245,510
0:0:49,1991,0.43,-0.10,-0.82,94,-315,217,518
0:0:49,1992,0.36,-0.06,-0.82,167,-431,242,515
0:0:49,1993,0.22,-0.10,-0.85,134,-230,216,515
0:0:49,1994,0.40,-0.14,-0.85,180,-579,223,516
0:0:49,1995,0.32,-0.20,-0.91,137,-709,217,512
0:0:49,1996,0.32,-0.15,-0.90,151,-837,224,512
0:0:49,1997,0.21,-0.11,-0.87,215,-721,195,515
0:0:49,1998,0.22,-0.15,-0.86,274,-569,137,517
0:0:49,1999,0.29,-0.17,-0.88,297,-524,39,514
0:0:49,2000,0.21,-0.20,-0.91,259,-507,-76,513
0:0:49,2001,0.13,-0.18,-0.89,237,-432,-84,516
0:0:49,2002,0.11,-0.21,-0.88,174,-101,-126,511
0:0:49,2003,0.12,-0.17,-0.81,166,70,-101,513
0:0:49,2004,0.16,-0.15,-0.78,182,22,-65,511
0:0:49,2005,0.14,-0.13,-0.80,221,51,-55,513
0:0:49,2006,0.11,-0.12,-0.87,210,228,-23,512
0:0:49,2007,0.23,-0.10,-0.88,281,127,-6,515
0:0:49,2008,0.18,-0.12,-0.92,318,169,-31,512
0:0:49,2009,0.17,-0.14,-0.90,310,377,-74,549
0:0:49,2010,0.27,-0.17,-0.90,304,-361,104,512
0:0:49,2011,-0.06,-0.03,-0.92,298,-344,175,515
0:0:49,2012,-0.12,-0.11,-0.96,163,297,220,518
0:0:49,2013,-0.01,-0.18,-0.96,27,725,317,516
0:0:49,2014,0.13,-0.15,-0.89,-66,796,328,519
0:0:49,2015,0.22,-0.13,-0.81,61,574,310,508
0:0:49,2016,0.21,-0.17,-0.77,200,532,269,515
0:0:49,2017,0.15,-0.26,-0.97,34,655,268,515
0:0:49,2018,-0.03,-0.44,-1.29,-599,1733,258,514
0:0:50,2019,0.03,-0.58,-1.15,-1002,2142,286,515
0:0:50,2020,0.51,-0.70,-0.93,-1248,1710,73,517
0:0:50,2021,0.82,-0.47,-0.70,-997,552,-44,513
0:0:50,2022,0.72,-0.28,-0.69,-780,-58,-197,516
0:0:50,2023,0.30,-0.05,-0.79,-727,159,-156,515
0:0:50,2024,0.28,0.03,-0.74,-675,479,-72,514
0:0:50,2025,0.26,0.09,-0.57,-529,700,28,514
0:0:50,2026,0.35,0.18,-0.45,-206,777,116,507
0:0:50,2027,0.31,0.20,-0.36,194,1036,265,517
0:0:50,2028,0.05,0.19,-0.25,605,1994,512,517
0:0:50,2029,-0.06,0.30,0.00,1122,2387,923,515
0:0:50,2030,-0.02,0.26,-0.03,1881,2276,1291,516
0:0:50,2031,0.41,0.01,-0.40,2543,1834,1416,515
0:0:50,2032,1.34,-0.44,-1.18,2459,783,1276,507
0:0:50,2033,1.70,-0.80,-1.79,1606,243,610,502
0:0:50,2034,1.00,-0.36,-1.79,358,1715,1107,528
0:0:50,2035,-0.50,0.24,0.74,204,1715,44,511
0:0:50,2036,1.92,-1.03,-0.22,1361,-1290,-426,518
0:0:50,2037,1.34,-0.99,-1.52,-246,-363,-1217,512
0:0:50,2038,1.04,-0.03,-1.26,-531,-1101,-994,511
0:0:50,2039,0.46,-0.09,-0.87,-884,-1016,-1015,519
0:0:50,2040,0.09,0.06,-0.69,-1063,691,-943,518
0:0:50,2041,0.29,0.09,-0.54,-894,1538,-982,512
0:0:50,2042,0.52,0.12,-0.41,-427,850,-780,514
0:0:50,2043,0.48,0.11,-0.39,-40,-133,-532,510
0:0:50,2044,0.08,0.05,-0.33,225,-387,-118,515
0:0:50,2045,-0.08,0.12,-0.21,532,-136,353,515
0:0:50,2046,0.06,0.13,-0.18,907,-58,730,514
0:0:50,2047,0.21,0.07,-0.24,1367,187,973,517
0:0:50,2048,0.70,-0.20,-0.60,1364,542,824,513
0:0:50,2049,1.31,-0.45,-1.15,1148,272,397,511
0:0:50,2050,0.57,-0.45,-1.27,618,1711,390,518
0:0:50,2051,1.07,-0.68,-0.51,-244,1870,78,512
0:0:50,2052,1.64,-0.76,-0.39,82,-393,-279,513
0:0:50,2053,1.07,-0.58,-0.74,-264,-399,-537,508
0:0:50,2054,0.98,-0.15,-0.91,-497,-359,-529,514
0:0:50,2055,0.67,-0.06,-0.81,-652,-110,-596,515
0:0:50,2056,0.46,-0.03,-0.70,-734,482,-505,515
0:0:50,2057,0.34,0.03,-0.57,-694,1174,-434,517
0:0:50,2058,0.62,0.09,-0.42,-422,1039,-336,512
0:0:50,2059,0.58,0.12,-0.35,-20,465,-102,516
0:0:50,2060,0.35,0.15,-0.27,444,104,272,515
0:0:50,2061,0.19,0.17,-0.22,870,11,617,513
0:0:50,2062,0.18,0.17,-0.31,1204,101,884,518
0:0:50,2063,0.88,-0.13,-0.78,998,-232,473,510
0:0:51,2064,1.88,-0.41,-1.52,576,-697,82,506
0:0:51,2065,0.49,-0.17,-0.87,123,1273,72,529
0:0:51,2066,1.42,-0.82,-0.08,-521,1479,-968,505
0:0:51,2067,1.34,-0.50,-0.52,-73,-132,-783,518
0:0:51,2068,1.25,-0.14,-0.89,-618,-274,-1153,510
0:0:51,2069,0.90,0.17,-0.76,-736,-171,-1057,513
0:0:51,2070,0.59,0.11,-0.60,-777,118,-953,516
0:0:51,2071,0.38,0.21,-0.36,-614,750,-761,516
0:0:51,2072,0.44,0.23,-0.26,-299,980,-576,514
0:0:51,2073,0.40,0.26,-0.17,191,705,-194,515
0:0:51,2074,0.27,0.27,-0.12,723,102,260,515
0:0:51,2075,0.22,0.23,-0.14,1210,-481,773,514
0:0:51,2076,0.38,0.08,-0.35,1334,-298,834,517
0:0:51,2077,1.23,-0.22,-0.76,1149,-586,524,512
0:0:51,2078,1.66,-0.35,-1.25,778,-93,275,507
0:0:51,2079,0.83,-0.43,-0.18,239,1392,22,513
0:0:51,2080,1.36,-0.38,-0.15,610,47,93,512
0:0:51,2081,0.97,-0.23,-0.39,479,-125,32,515
0:0:51,2082,0.96,0.11,-0.54,526,-524,70,517
0:0:51,2083,0.72,0.08,-0.60,415,-227,62,512
0:0:51,2084,0.67,0.06,-0.65,313,472,35,515
0:0:51,2085,0.81,0.01,-0.63,280,756,26,514
0:0:51,2086,0.95,-0.01,-0.53,405,226,96,518
0:0:51,2087,0.91,-0.02,-0.44,558,-344,111,513
0:0:51,2088,0.88,-0.13,-0.46,618,-689,121,516
0:0:51,2089,0.83,-0.16,-0.52,602,-715,152,514
0:0:51,2090,0.82,-0.16,-0.56,549,-697,191,512
0:0:51,2091,0.74,-0.14,-0.58,511,-548,204,514
0:0:51,2092,0.70,-0.14,-0.59,454,-87,183,511
0:0:51,2093,0.71,-0.12,-0.57,439,454,233,518
0:0:51,2094,0.87,-0.11,-0.54,367,483,234,509
0:0:51,2095,0.97,-0.11,-0.54,383,121,261,516
0:0:51,2096,0.85,-0.09,-0.46,382,40,246,515
0:0:51,2097,0.90,-0.09,-0.44,415,-137,260,512
0:0:51,2098,0.93,-0.15,-0.48,408,-326,170,513
0:0:51,2099,0.96,-0.21,-0.57,381,-394,91,513
0:0:51,2100,0.92,-0.23,-0.59,288,-305,32,510
0:0:51,2101,0.93,-0.22,-0.61,253,-361,37,515
0:0:51,2102,0.85,-0.22,-0.58,244,-438,48,513
0:0:51,2103,0.86,-0.23,-0.54,266,-573,69,518
0:0:51,2104,0.81,-0.24,-0.56,277,-728,104,514
0:0:51,2105,0.65,-0.20,-0.59,266,-691,255,515
0:0:51,2106,0.45,-0.15,-0.59,292,-398,434,517
0:0:51,2107,0.44,-0.12,-0.57,306,-156,517,514
0:0:52,2108,0.85,-0.27,-0.70,265,-331,451,514
0:0:52,2109,0.94,-0.38,-0.78,229,-480,352,509
0:0:52,2110,0.53,-0.37,-0.58,274,189,290,518
0:0:52,2111,0.66,-0.42,-0.46,144,341,263,511
0:0:52,2112,0.87,-0.35,-0.52,300,-331,316,511
0:0:52,2113,0.82,-0.35,-0.64,292,-518,351,512
0:0:52,2114,0.76,-0.31,-0.66,266,-482,366,514
0:0:52,2115,0.54,-0.20,-0.64,253,-277,383,516
0:0:52,2116,0.71,-0.37,-0.72,224,-32,156,513
0:0:52,2117,0.54,-0.25,-0.69,138,-410,6,518
0:0:52,2118,0.70,-0.49,-1.01,127,-264,-70,511
0:0:52,2119,0.30,-0.20,-0.71,-41,-305,-124,510
0:0:52,2120,0.38,-0.33,-0.72,-38,339,59,513
0:0:52,2121,0.39,-0.36,-0.63,-79,536,74,512
0:0:52,2122,0.56,-0.33,-0.61,11,218,115,518
0:0:52,2123,0.60,-0.32,-0.69,56,-51,141,513
0:0:52,2124,0.61,-0.32,-0.74,62,-227,135,514
0:0:52,2125,0.54,-0.29,-0.74,66,-172,101,512
0:0:52,2126,0.47,-0.26,-0.71,71,79,95,519
0:0:52,2127,0.53,-0.26,-0.74,120,48,119,519
0:0:52,2128,0.54,-0.27,-0.75,172,-97,150,512
0:0:53,2129,0.52,-0.26,-0.74,215,-108,146,514
0:0:53,2130,0.53,-0.32,-0.74,200,36,99,513
0:0:53,2131,0.56,-0.30,-0.74,192,62,73,516
0:0:53,2132,0.56,-0.28,-0.76,202,-116,78,511
0:0:53,2133,0.55,-0.32,-0.79,177,-297,102,511
0:0:53,2134,0.52,-0.34,-0.79,163,-309,117,511
0:0:53,2135,0.45,-0.32,-0.74,146,-140,130,516
0:0:53,2136,0.47,-0.28,-0.70,196,-211,122,515
0:0:53,2137,0.59,-0.35,-0.75,238,-514,99,513
0:0:53,2138,0.52,-0.42,-0.78,205,-631,79,516
0:0:53,2139,0.47,-0.40,-0.74,175,-588,44,513
0:0:53,2140,0.45,-0.41,-0.75,126,-372,-37,514
0:0:53,2141,0.42,-0.41,-0.74,58,-71,-90,514
0:0:53,2142,0.43,-0.37,-0.73,55,-38,-88,513
0:0:53,2143,0.41,-0.35,-0.73,71,-50,-55,516
0:0:53,2144,0.40,-0.35,-0.75,47,13,-23,514
0:0:53,2145,0.38,-0.32,-0.74,55,87,13,512
0:0:53,2146,0.39,-0.29,-0.72,78,141,49,516
0:0:53,2147,0.41,-0.31,-0.71,103,92,89,512
0:0:53,2148,0.41,-0.33,-0.73,129,55,134,515
0:0:53,2149,0.40,-0.33,-0.73,126,119,147,509
0:0:53,2150,0.43,-0.34,-0.73,139,181,138,515
0:0:53,2151,0.43,-0.35,-0.74,142,244,136,515
0:0:53,2152,0.44,-0.36,-0.73,130,272,134,514
0:0:53,2153,0.48,-0.35,-0.71,158,218,126,514
0:0:53,2154,0.47,-0.34,-0.69,193,207,97,511
0:0:53,2155,0.45,-0.33,-0.71,221,147,78,517
0:0:53,2156,0.47,-0.33,-0.76,232,31,81,515
0:0:53,2157,0.42,-0.34,-0.77,202,60,98,513
0:0:53,2158,0.42,-0.34,-0.78,169,122,118,514
0:0:53,2159,0.40,-0.35,-0.78,131,179,137,512
0:0:53,2160,0.42,-0.34,-0.79,91,205,151,514
0:0:53,2161,0.44,-0.34,-0.80,85,135,167,515
0:0:53,2162,0.44,-0.33,-0.78,85,73,177,515
0:0:53,2163,0.41,-0.33,-0.79,74,78,187,522
0:0:53,2164,0.42,-0.33,-0.79,67,110,190,512
0:0:53,2165,0.44,-0.35,-0.77,77,133,196,513
0:0:53,2166,0.46,-0.35,-0.75,78,81,198,516
0:0:53,2167,0.46,-0.33,-0.76,82,14,197,514
0:0:53,2168,0.46,-0.33,-0.77,77,-4,188,515
0:0:53,2169,0.44,-0.34,-0.77,63,62,182,515
0:0:53,2170,0.43,-0.33,-0.74,78,114,180,514
0:0:53,2171,0.46,-0.33,-0.74,97,85,177,515
0:0:53,2172,0.47,-0.34,-0.75,101,16,169,514
0:0:53,2173,0.45,-0.34,-0.76,73,39,165,516
0:0:54,2174,0.45,-0.33,-0.75,56,46,166,508
0:0:54,2175,0.44,-0.33,-0.75,66,65,173,517
0:0:54,2176,0.44,-0.33,-0.76,54,99,178,515
0:0:54,2177,0.45,-0.32,-0.77,59,95,170,511
0:0:54,2178,0.45,-0.32,-0.75,68,101,161,515
0:0:54,2179,0.46,-0.32,-0.74,80,52,161,510
0:0:54,2180,0.44,-0.33,-0.75,108,-9,162,516
0:0:54,2181,0.42,-0.35,-0.75,106,-11,182,513
0:0:54,2182,0.40,-0.35,-0.76,104,32,199,516
0:0:54,2183,0.40,-0.35,-0.75,107,100,217,513
0:0:54,2184,0.40,-0.35,-0.74,101,141,242,516
0:0:54,2185,0.43,-0.36,-0.75,97,85,249,514
0:0:54,2186,0.44,-0.38,-0.75,99,3,237,513
