0:0:43,1756,1.01,-0.30,-0.18,-269,2548,171,511
0:0:43,1757,0.37,-0.47,-0.06,-423,4044,156,526
0:0:43,1758,0.87,-0.27,0.31,-256,4077,385,500
0:0:43,1759,1.02,-0.27,0.20,-156,3081,514,516
0:0:43,1760,1.32,-0.36,0.21,-95,2854,286,514
0:0:43,1761,1.14,-0.39,0.29,126,2460,236,510
0:0:43,1762,1.19,-0.26,0.25,215,1596,283,521
0:0:43,1763,1.04,-0.24,0.39,458,1199,390,510
0:0:43,1764,0.82,-0.25,0.21,512,1759,224,512
0:0:43,1765,0.87,-0.44,0.69,313,130,302,507
0:0:44,1766,0.68,-0.29,0.30,234,22,224,507
0:0:44,1767,0.85,-0.32,0.33,636,-4900,566,515
0:0:44,1768,0.99,-0.32,0.02,26,65,-126,525
0:0:44,1769,0.97,-0.40,0.09,-431,1529,-249,513
0:0:44,1770,1.02,-0.51,0.12,-303,903,0,512
0:0:44,1771,0.79,-0.29,0.18,80,-411,469,507
0:0:44,1772,0.94,-0.22,0.14,626,-1385,744,511
0:0:44,1773,1.64,-0.23,0.03,1354,-3262,820,507
0:0:44,1774,1.02,-0.43,-0.27,1299,-2628,646,523
0:0:44,1775,0.69,-0.57,-0.64,638,-165,347,524
0:0:44,1776,1.25,-0.51,-0.49,210,88,61,509
0:0:44,1777,0.61,-0.41,0.01,311,1119,-203,512
0:0:44,1778,1.46,-0.62,0.00,46,-436,-326,515
0:0:44,1779,0.70,-0.21,-0.31,-523,-2445,23,514
0:0:44,1780,0.45,-0.01,-0.24,-531,-1786,246,512
0:0:44,1781,0.38,0.03,-0.26,-206,-584,499,516
0:0:44,1782,1.00,-0.18,-0.56,-91,-66,267,509
0:0:44,1783,1.61,-0.53,-0.81,-334,-604,223,519
0:0:44,1784,1.04,-0.60,-0.72,-615,-106,166,516
0:0:44,1785,0.18,-0.43,-0.04,-531,1092,-3,517
0:0:44,1786,0.91,-0.16,0.08,-166,-231,258,511
0:0:44,1787,1.05,-0.12,-0.30,88,-1191,352,510
0:0:44,1788,1.06,-0.21,-0.74,-30,-1208,243,514
0:0:44,1789,0.85,-0.33,-0.74,-439,-354,209,516
0:0:44,1790,0.66,-0.27,-0.45,-523,257,235,519
0:0:44,1791,0.61,-0.26,-0.20,-312,260,226,512
0:0:44,1792,0.76,-0.33,-0.20,-207,-247,319,511
0:0:44,1793,0.87,-0.25,-0.30,-136,-723,382,514
0:0:44,1794,0.79,-0.22,-0.44,-124,-584,414,519
0:0:44,1795,0.67,-0.20,-0.48,-174,-91,410,512
0:0:45,1796,0.75,-0.24,-0.49,-145,187,331,516
0:0:45,1797,0.81,-0.33,-0.46,-111,325,300,507
0:0:45,1798,0.78,-0.33,-0.41,-9,417,273,512
0:0:45,1799,0.78,-0.30,-0.34,57,518,236,511
0:0:45,1800,0.88,-0.30,-0.41,132,276,227,517
0:0:45,1801,0.79,-0.31,-0.51,87,212,221,516
0:0:45,1802,0.75,-0.31,-0.52,31,219,245,514
0:0:45,1803,0.72,-0.30,-0.51,16,369,263,511
0:0:45,1804,0.71,-0.30,-0.48,7,490,308,512
0:0:45,1805,0.74,-0.27,-0.48,66,436,345,506
0:0:45,1806,0.75,-0.28,-0.47,83,385,386,519
0:0:45,1807,0.80,-0.29,-0.50,94,242,414,512
0:0:45,1808,0.79,-0.31,-0.50,70,267,422,517
0:0:45,1809,0.81,-0.32,-0.48,49,265,398,521
0:0:45,1810,0.82,-0.33,-0.48,40,272,359,514
0:0:45,1811,0.81,-0.34,-0.49,28,334,325,512
0:0:45,1812,0.86,-0.33,-0.50,28,253,307,510
0:0:45,1813,0.82,-0.32,-0.47,48,227,300,517
0:0:45,1814,0.81,-0.31,-0.45,45,266,274,513
0:0:45,1815,0.83,-0.31,-0.44,87,288,262,509
0:0:45,1816,0.83,-0.33,-0.44,74,264,226,515
0:0:45,1817,0.84,-0.36,-0.47,60,164,209,512
0:0:45,1818,0.79,-0.36,-0.47,25,158,199,521
0:0:45,1819,0.78,-0.36,-0.47,10,228,186,513
0:0:45,1820,0.76,-0.35,-0.49,7,317,161,513
0:0:45,1821,0.77,-0.35,-0.51,8,353,156,508
0:0:45,1822,0.75,-0.35,-0.48,7,353,171,514
0:0:45,1823,0.76,-0.33,-0.46,34,319,182,512
0:0:45,1824,0.80,-0.33,-0.47,48,266,186,507
0:0:45,1825,0.81,-0.34,-0.49,69,223,163,513
0:0:45,1826,0.77,-0.33,-0.50,48,246,159,516
0:0:45,1827,0.76,-0.33,-0.49,41,251,164,516
0:0:45,1828,0.76,-0.32,-0.47,60,279,175,516
0:0:45,1829,0.76,-0.31,-0.46,94,283,175,511
0:0:45,1830,0.77,-0.31,-0.45,132,254,173,513
0:0:45,1831,0.82,-0.30,-0.46,184,205,158,516
0:0:45,1832,0.84,-0.31,-0.45,228,178,138,508
0:0:45,1833,0.82,-0.32,-0.46,264,161,107,514
0:0:45,1834,0.82,-0.33,-0.45,282,160,64,508
0:0:45,1835,0.83,-0.33,-0.46,286,145,38,513
0:0:45,1836,0.84,-0.34,-0.47,285,100,-1,516
0:0:45,1837,0.83,-0.34,-0.46,281,94,-32,511
0:0:45,1838,0.79,-0.33,-0.45,258,131,-47,518
0:0:45,1839,0.81,-0.32,-0.45,251,127,-37,514
0:0:46,1840,0.79,-0.33,-0.44,228,151,-24,510
0:0:46,1841,0.79,-0.34,-0.44,221,192,-14,513
0:0:46,1842,0.79,-0.33,-0.42,248,229,-17,519
0:0:46,1843,0.79,-0.33,-0.43,270,193,-11,517
0:0:46,1844,0.79,-0.33,-0.45,285,143,18,509
0:0:46,1845,0.79,-0.33,-0.46,277,64,54,520
0:0:46,1846,0.80,-0.36,-0.45,270,31,67,513
0:0:46,1847,0.82,-0.39,-0.44,250,75,62,516
0:0:46,1848,0.82,-0.42,-0.43,211,126,44,516
0:0:46,1849,0.82,-0.41,-0.43,173,122,46,510
0:0:46,1850,0.80,-0.41,-0.43,130,132,55,509
0:0:46,1851,0.78,-0.39,-0.42,98,211,72,513
0:0:46,1852,0.79,-0.38,-0.41,100,253,90,516
0:0:46,1853,0.79,-0.38,-0.41,131,250,123,508
0:0:46,1854,0.78,-0.37,-0.39,151,227,148,517
0:0:46,1855,0.79,-0.36,-0.42,160,209,165,506
0:0:46,1856,0.79,-0.36,-0.43,159,234,181,514
0:0:46,1857,0.81,-0.36,-0.42,159,263,187,512
0:0:46,1858,0.81,-0.36,-0.43,164,274,185,520
0:0:46,1859,0.81,-0.36,-0.43,146,314,186,517
0:0:46,1860,0.81,-0.35,-0.44,137,299,189,519
0:0:46,1861,0.81,-0.34,-0.44,123,299,188,517
0:0:46,1862,0.81,-0.34,-0.44,113,321,188,509
0:0:46,1863,0.82,-0.34,-0.43,105,329,184,517
0:0:46,1864,0.82,-0.35,-0.44,81,336,175,513
0:0:46,1865,0.83,-0.35,-0.44,75,310,183,511
0:0:46,1866,0.83,-0.35,-0.43,63,290,179,513
0:0:46,1867,0.84,-0.35,-0.42,65,284,172,513
0:0:46,1868,0.84,-0.34,-0.42,58,316,164,511
0:0:46,1869,0.84,-0.35,-0.43,67,293,162,510
0:0:46,1870,0.84,-0.35,-0.44,66,255,158,516
0:0:46,1871,0.81,-0.35,-0.43,66,269,148,515
0:0:46,1872,0.82,-0.33,-0.41,74,272,140,517
0:0:46,1873,0.84,-0.34,-0.39,86,240,153,513
0:0:46,1874,0.84,-0.35,-0.39,90,197,161,509
0:0:46,1875,0.83,-0.35,-0.40,79,221,160,514
0:0:46,1876,0.82,-0.35,-0.41,69,309,139,513
0:0:46,1877,0.82,-0.35,-0.40,60,367,119,514
0:0:46,1878,0.83,-0.34,-0.40,67,383,116,511
0:0:46,1879,0.85,-0.35,-0.39,61,364,114,516
0:0:46,1880,0.86,-0.36,-0.39,59,309,98,512
0:0:46,1881,0.86,-0.36,-0.37,57,228,98,508
0:0:46,1882,0.85,-0.36,-0.38,54,194,104,517
0:0:46,1883,0.85,-0.35,-0.38,66,187,123,510
0:0:46,1884,0.85,-0.35,-0.39,78,194,131,508
0:0:47,1885,0.85,-0.36,-0.40,79,210,128,521
0:0:47,1886,0.85,-0.35,-0.40,87,194,119,511
0:0:47,1887,0.85,-0.36,-0.38,97,175,124,511
0:0:47,1888,0.86,-0.35,-0.39,92,174,127,516
0:0:47,1889,0.85,-0.36,-0.40,85,173,125,509
0:0:47,1890,0.84,-0.35,-0.41,71,164,109,526
0:0:47,1891,0.84,-0.35,-0.40,59,140,107,513
0:0:47,1892,0.85,-0.35,-0.41,40,115,111,513
0:0:47,1893,0.85,-0.36,-0.40,23,138,112,508
0:0:47,1894,0.82,-0.36,-0.37,0,213,117,510
0:0:47,1895,0.84,-0.33,-0.38,11,248,133,516
0:0:47,1896,0.84,-0.33,-0.39,34,217,148,509
0:0:47,1897,0.84,-0.32,-0.40,75,171,143,523
0:0:47,1898,0.84,-0.32,-0.38,105,142,147,516
0:0:47,1899,0.84,-0.32,-0.38,121,144,149,512
0:0:47,1900,0.85,-0.32,-0.38,123,165,157,508
0:0:47,1901,0.85,-0.31,-0.40,92,147,127,519
0:0:47,1902,0.87,-0.33,-0.38,70,129,97,514
0:0:47,1903,0.85,-0.32,-0.37,44,162,86,514
0:0:47,1904,0.83,-0.30,-0.37,28,237,79,520
0:0:47,1905,0.84,-0.30,-0.37,45,266,73,509
0:0:47,1906,0.85,-0.29,-0.38,78,261,39,516
0:0:47,1907,0.85,-0.26,-0.38,128,216,26,512
0:0:47,1908,0.87,-0.24,-0.38,186,120,30,507
0:0:47,1909,0.88,-0.23,-0.37,223,153,27,514
0:0:47,1910,0.94,-0.23,-0.36,201,259,-43,511
0:0:47,1911,0.98,-0.20,-0.37,212,174,-207,519
0:0:47,1912,1.08,-0.14,-0.39,295,-24,-340,519
0:0:47,1913,1.03,-0.08,-0.43,300,-26,-476,506
0:0:47,1914,1.02,-0.02,-0.39,316,89,-561,515
0:0:47,1915,0.89,-0.05,-0.38,303,492,-674,516
0:0:47,1916,0.90,-0.13,-0.41,221,912,-795,511
0:0:47,1917,1.06,-0.20,-0.53,148,631,-809,509
0:0:47,1918,1.05,-0.23,-0.53,171,149,-798,513
0:0:47,1919,0.90,-0.24,-0.43,129,486,-827,517
0:0:47,1920,0.81,-0.32,-0.35,145,1031,-765,507
0:0:47,1921,0.88,-0.36,-0.35,157,1095,-625,516
0:0:47,1922,1.01,-0.34,-0.33,218,510,-549,514
0:0:47,1923,1.13,-0.32,-0.30,350,-40,-444,512
0:0:47,1924,0.76,-0.34,-0.27,410,328,-300,514
0:0:47,1925,0.54,-0.33,-0.24,376,1028,-202,514
0:0:47,1926,0.84,-0.27,-0.28,268,1438,-168,512
0:0:47,1927,1.10,-0.20,-0.21,260,1281,-194,515
0:0:47,1928,1.20,-0.11,-0.09,390,629,-184,517
0:0:47,1929,1.05,-0.02,-0.10,525,76,-125,520
0:0:48,1930,1.03,-0.11,-0.21,475,-390,-93,515
0:0:48,1931,1.00,-0.11,-0.32,411,-718,-43,517
0:0:48,1932,0.87,-0.14,-0.34,248,-384,-56,513
0:0:48,1933,0.90,-0.09,-0.31,159,207,-119,514
0:0:48,1934,0.88,-0.06,-0.23,156,743,-89,510
0:0:48,1935,0.88,-0.11,-0.25,111,865,-47,517
0:0:48,1936,0.95,-0.16,-0.29,31,782,-25,506
0:0:48,1937,0.96,-0.05,-0.22,63,555,-22,521
0:0:48,1938,1.05,-0.00,-0.19,144,2,38,507
0:0:48,1939,1.06,-0.05,-0.24,59,-10,31,514
0:0:48,1940,0.93,-0.10,-0.28,-54,-117,28,516
0:0:48,1941,1.19,0.03,-0.29,-107,-1657,313,509
0:0:48,1942,1.07,-0.07,-0.35,-96,-2763,406,507
0:0:48,1943,0.92,0.02,-0.31,-4,-2407,275,515
0:0:48,1944,0.98,0.05,-0.25,245,-2702,291,521
0:0:48,1945,1.10,0.10,-0.21,569,-3759,407,515
0:0:48,1946,0.96,0.14,-0.28,806,-4281,296,519
0:0:48,1947,0.78,0.09,-0.41,1007,-4344,240,508
0:0:48,1948,0.81,0.02,-0.56,1082,-3910,-81,519
0:0:48,1949,0.47,-0.20,-0.74,889,-2248,-370,516
0:0:48,1950,0.40,-0.29,-0.88,567,-496,-606,506
0:0:48,1951,0.57,-0.27,-0.85,410,56,-614,510
0:0:48,1952,0.47,-0.28,-0.69,225,417,-581,508
0:0:48,1953,0.44,-0.24,-0.58,348,406,-675,516
0:0:48,1954,0.59,-0.19,-0.60,376,116,-512,509
0:0:48,1955,0.56,-0.24,-1.16,67,497,-804,517
0:0:48,1956,0.80,-0.19,-0.81,37,-865,-436,516
0:0:48,1957,0.56,0.01,-0.74,206,-1731,-390,516
0:0:48,1958,0.07,-0.11,-0.87,49,-874,-324,510
0:0:48,1959,0.07,-0.19,-0.90,-140,-57,-226,517
0:0:48,1960,0.12,-0.10,-0.96,-322,82,-28,512
0:0:48,1961,0.16,0.06,-0.97,-282,240,359,513
0:0:48,1962,0.47,0.16,-0.58,-4,-616,674,510
0:0:48,1963,0.16,0.10,-0.59,-40,-64,849,517
0:0:48,1964,0.13,0.02,-0.71,-117,294,940,509
0:0:48,1965,0.44,0.15,-0.79,154,-194,1105,513
0:0:48,1966,0.40,0.08,-0.87,225,-514,1221,519
0:0:48,1967,0.36,0.00,-0.82,267,-506,1170,513
0:0:48,1968,0.43,-0.04,-0.68,308,-317,873,519
0:0:48,1969,0.65,-0.06,-0.76,465,-605,673,506
0:0:48,1970,0.68,-0.15,-0.88,500,-890,552,513
0:0:48,1971,0.56,-0.24,-0.98,356,-711,352,511
0:0:48,1972,0.19,-0.20,-0.83,265,203,253,512
0:0:48,1973,0.37,-0.15,-0.81,183,632,63,513
0:0:49,1974,0.49,-0.15,-0.83,301,334,-23,511
0:0:49,1975,0.45,-0.14,-0.85,344,20,-29,517
0:0:49,1976,0.37,-0.18,-0.90,276,6,-35,517
0:0:49,1977,0.27,-0.20,-0.99,147,123,-2,517
0:0:49,1978,0.21,-0.15,-1.00,-9,386,31,509
0:0:49,1979,0.27,-0.19,-1.07,-159,424,0,511
0:0:49,1980,0.17,-0.14,-0.95,-213,605,42,519
0:0:49,1981,-0.03,-0.20,-0.92,-376,1480,4,517
0:0:49,1982,0.21,-0.13,-0.75,-268,1747,-61,514
0:0:49,1983,0.62,0.00,-0.79,-157,1618,-17,512
0:0:49,1984,0.56,0.03,-0.73,37,988,30,520
0:0:49,1985,0.46,-0.02,-0.76,-18,538,59,513
0:0:49,1986,0.54,0.02,-0.74,68,159,48,515
0:0:49,1987,0.61,0.08,-0.96,13,-239,-15,513
0:0:49,1988,0.47,0.02,-1.01,-97,-218,-53,517
0:0:49,1989,0.33,0.10,-0.83,-145,216,-93,517
0:0:49,1990,0.37,0.09,-0.69,-69,212,-74,514
0:0:49,1991,0.50,0.06,-0.63,101,-534,-60,515
0:0:49,1992,0.58,0.04,-0.70,276,-1356,-44,510
0:0:49,1993,0.21,-0.03,-0.81,335,-1293,27,527
0:0:49,1994,0.04,-0.21,-0.94,139,-201,62,512
0:0:49,1995,0.06,-0.23,-0.89,-20,692,207,514
0:0:49,1996,0.26,-0.15,-0.89,-76,899,305,518
0:0:49,1997,0.20,-0.20,-0.86,-105,1498,435,520
0:0:49,1998,0.22,-0.21,-0.74,-121,2343,435,509
0:0:49,1999,0.37,-0.13,-0.72,-137,3164,477,517
0:0:49,2000,0.60,-0.07,-0.80,-378,3959,292,515
0:0:49,2001,0.84,-0.03,-0.80,-509,3864,145,512
0:0:49,2002,0.85,0.02,-0.73,-633,3688,36,515
0:0:49,2003,0.95,-0.03,-0.64,-739,3546,-148,509
0:0:49,2004,0.80,0.03,-0.47,-586,3796,-328,510
0:0:49,2005,0.87,-0.02,-0.34,-630,4192,-582,514
0:0:49,2006,1.12,0.09,-0.24,-446,3105,-481,515
0:0:49,2007,1.40,0.15,-0.20,-92,676,-360,512
0:0:49,2008,1.01,0.23,-0.08,190,-421,-307,517
0:0:49,2009,0.71,0.22,-0.18,367,309,-282,516
0:0:49,2010,0.78,0.17,-0.30,435,906,-305,510
0:0:49,2011,0.95,0.17,-0.34,463,844,-271,511
0:0:49,2012,0.96,0.20,-0.28,518,510,-173,515
0:0:49,2013,0.88,0.22,-0.19,649,-1,30,514
0:0:49,2014,0.89,0.16,-0.12,880,-645,204,519
0:0:49,2015,0.70,-0.02,-0.30,831,-235,189,515
0:0:49,2016,1.13,-0.08,-0.59,683,-1038,299,514
0:0:49,2017,1.07,-0.05,-0.68,487,-1588,208,512
0:0:49,2018,0.48,-0.08,-0.81,13,812,51,513
0:0:50,2019,0.88,0.06,-0.75,-251,1924,-111,515
0:0:50,2020,0.81,0.07,-0.44,-504,2910,-266,507
0:0:50,2021,0.98,0.24,-0.22,-418,2688,-112,512
0:0:50,2022,1.17,0.25,-0.06,-11,436,90,510
0:0:50,2023,1.13,0.21,-0.07,143,-40,55,507
0:0:50,2024,1.21,0.28,-0.13,222,-514,-79,513
0:0:50,2025,0.98,0.19,-0.23,176,-393,-95,511
0:0:50,2026,0.80,0.14,-0.32,29,253,-75,513
0:0:50,2027,0.92,0.14,-0.35,-73,286,-56,513
0:0:50,2028,0.97,0.10,-0.29,-120,435,60,517
0:0:50,2029,0.83,0.00,-0.25,-196,1090,19,514
0:0:50,2030,0.87,0.07,-0.23,-206,1255,81,511
0:0:50,2031,0.71,-0.07,-0.22,-214,1416,332,512
0:0:50,2032,0.82,0.09,-0.10,-211,1363,378,514
0:0:50,2033,1.07,0.17,-0.05,-82,529,662,519
0:0:50,2034,1.04,0.24,-0.05,-9,-177,671,510
0:0:50,2035,0.90,0.21,-0.03,0,-182,645,522
0:0:50,2036,1.12,0.19,-0.03,28,-175,699,522
0:0:50,2037,1.20,0.28,-0.04,174,-47,479,513
0:0:50,2038,1.16,0.34,-0.08,196,139,519,512
0:0:50,2039,0.96,0.17,-0.19,106,380,425,512
0:0:50,2040,0.96,0.13,-0.10,57,478,310,513
0:0:50,2041,1.02,0.18,-0.07,129,1035,175,521
0:0:50,2042,1.16,0.16,-0.10,128,1245,43,509
0:0:50,2043,1.05,0.10,-0.13,73,1391,-3,514
0:0:50,2044,0.99,0.03,-0.08,38,1698,-161,503
0:0:50,2045,1.16,0.10,0.05,135,1377,-134,513
0:0:50,2046,1.00,0.09,0.13,304,1086,-106,516
0:0:50,2047,1.23,0.07,0.07,404,410,-33,516
0:0:50,2048,1.15,0.05,-0.06,331,163,-22,519
0:0:50,2049,0.82,-0.02,-0.17,179,476,20,515
0:0:50,2050,0.88,0.04,-0.01,140,622,158,515
0:0:50,2051,0.89,0.17,0.02,147,845,131,508
0:0:50,2052,1.07,0.08,-0.09,17,138,178,508
0:0:50,2053,1.08,0.09,0.01,-13,-439,158,516
0:0:50,2054,0.97,0.15,0.06,-16,-220,162,514
0:0:50,2055,1.00,0.11,0.08,-34,-36,66,507
0:0:50,2056,1.39,0.19,0.13,59,-596,-40,514
0:0:50,2057,1.20,0.25,0.16,305,-1854,-39,515
0:0:50,2058,1.51,0.35,0.22,473,-3982,58,516
0:0:50,2059,0.84,0.20,-0.14,453,-5127,357,511
0:0:50,2060,0.67,0.21,-0.21,387,-5526,564,514
0:0:50,2061,0.85,0.26,-0.16,658,-5750,635,513
0:0:50,2062,0.93,0.19,-0.21,1055,-5652,606,511
0:0:51,2063,0.76,0.12,-0.34,1260,-4395,191,520
0:0:51,2064,0.61,0.08,-0.46,1290,-2531,-286,518
0:0:51,2065,0.80,0.08,-0.49,1359,-1425,-565,519
0:0:51,2066,0.68,-0.04,-0.55,1450,-681,-792,518
0:0:51,2067,0.61,-0.13,-0.55,1424,268,-937,524
0:0:51,2068,0.75,-0.12,-0.60,1397,204,-709,512
0:0:51,2069,-0.09,-0.32,-1.34,697,1249,-541,513
0:0:51,2070,0.19,-0.65,-1.36,-151,1800,-399,510
0:0:51,2071,0.69,-0.20,-0.87,-155,998,-294,514
0:0:51,2072,0.71,-0.09,-0.65,86,540,-279,515
0:0:51,2073,0.75,0.04,-0.55,376,-254,-86,513
0:0:51,2074,0.37,-0.09,-0.93,262,-673,201,514
0:0:51,2075,0.13,-0.04,-1.10,-147,-217,449,514
0:0:51,2076,0.07,0.09,-1.03,-513,833,755,518
0:0:51,2077,0.20,0.17,-0.83,-641,1381,839,514
0:0:51,2078,0.79,0.12,-0.58,-496,645,790,511
0:0:51,2079,1.02,0.11,-0.44,-235,-605,932,509
0:0:51,2080,0.49,0.03,-0.75,-184,-1025,1088,523
0:0:51,2081,0.54,0.00,-0.74,-171,-1592,1260,509
0:0:51,2082,0.65,0.05,-0.65,40,-1912,1157,514
0:0:51,2083,0.61,-0.02,-0.62,594,-1326,866,519
0:0:51,2084,0.56,-0.14,-0.68,725,-1051,675,513
0:0:51,2085,0.87,-0.18,-0.65,922,-2131,454,511
0:0:51,2086,0.81,-0.17,-0.80,1083,-2776,150,513
0:0:51,2087,0.26,-0.26,-0.90,770,-1492,-62,511
0:0:51,2088,0.43,-0.21,-0.93,640,-633,-113,517
0:0:51,2089,0.05,-0.24,-1.08,326,-169,-91,510
0:0:51,2090,0.03,-0.14,-0.89,224,213,95,516
0:0:51,2091,0.10,-0.14,-0.83,138,522,151,514
0:0:51,2092,0.07,-0.22,-0.96,5,1216,135,521
0:0:51,2093,-0.07,-0.24,-1.01,-243,2470,164,504
0:0:51,2094,-0.05,-0.20,-0.95,-350,3336,316,515
0:0:51,2095,0.06,-0.24,-0.85,-449,3686,344,515
0:0:51,2096,0.37,-0.23,-0.75,-408,3289,368,511
0:0:51,2097,0.59,-0.18,-0.60,-297,2900,433,513
0:0:51,2098,0.91,-0.19,-0.59,-245,1521,584,517
0:0:51,2099,0.90,-0.21,-0.72,-125,129,625,515
0:0:51,2100,0.74,-0.30,-0.93,-395,-59,577,515
0:0:51,2101,0.58,-0.15,-0.98,-621,141,793,523
0:0:51,2102,0.61,-0.06,-0.88,-789,23,704,511
0:0:51,2103,0.55,0.09,-0.81,-734,-248,719,510
0:0:51,2104,0.54,0.12,-0.94,-822,-377,735,513
0:0:51,2105,0.57,0.17,-0.96,-864,-484,816,512
0:0:51,2106,0.55,0.26,-0.79,-787,-930,914,518
0:0:52,2107,0.54,0.26,-0.73,-608,-1376,926,511
0:0:52,2108,0.49,0.15,-0.80,-520,-1445,920,514
0:0:52,2109,0.53,0.11,-0.80,-420,-1330,876,511
0:0:52,2110,0.46,0.12,-0.67,-199,-1124,837,518
0:0:52,2111,0.41,0.06,-0.64,30,-788,754,515
0:0:52,2112,0.50,-0.14,-0.75,43,-475,527,518
0:0:52,2113,0.54,-0.21,-0.75,53,-288,425,509
0:0:52,2114,0.57,-0.13,-0.71,174,-490,394,514
0:0:52,2115,0.50,-0.13,-0.76,251,-623,318,509
0:0:52,2116,0.37,-0.18,-0.89,147,-414,237,511
0:0:52,2117,0.41,-0.18,-0.91,99,-258,150,515
0:0:52,2118,0.36,-0.09,-0.85,123,-73,122,510
0:0:52,2119,0.18,-0.18,-0.76,97,674,104,521
0:0:52,2120,0.31,-0.12,-0.87,180,99,201,514
0:0:52,2121,0.19,-0.06,-0.87,244,137,343,521
0:0:52,2122,0.26,-0.23,-1.01,-78,17,6,511
0:0:52,2123,0.05,-0.14,-0.86,195,-176,21,508
0:0:52,2124,0.12,-0.10,-0.88,253,92,87,509
0:0:52,2125,0.13,-0.10,-0.90,242,79,100,518
0:0:52,2126,0.15,-0.11,-0.89,249,126,122,513
0:0:52,2127,0.12,-0.12,-0.90,214,318,103,512
0:0:52,2128,0.19,-0.12,-0.90,211,320,75,515
0:0:53,2129,0.19,-0.12,-0.88,218,258,65,509
0:0:53,2130,0.15,-0.14,-0.87,221,270,54,510
0:0:53,2131,0.13,-0.14,-0.87,242,292,74,513
0:0:53,2132,0.13,-0.12,-0.87,254,285,89,513
0:0:53,2133,0.14,-0.11,-0.89,277,280,103,514
0:0:53,2134,0.16,-0.12,-0.89,302,336,133,515
0:0:53,2135,0.12,-0.16,-0.87,282,546,205,512
0:0:53,2136,0.20,-0.19,-0.88,282,674,145,516
0:0:53,2137,0.24,-0.14,-0.78,431,697,105,548
0:0:53,2138,0.58,-0.28,-0.75,598,-720,200,510
0:0:53,2139,0.08,-0.15,-0.95,565,-666,208,504
0:0:53,2140,0.02,-0.23,-1.10,301,-13,220,512
0:0:53,2141,-0.05,-0.24,-1.08,96,488,278,518
0:0:53,2142,-0.05,-0.22,-0.89,37,868,417,519
0:0:53,2143,0.02,-0.30,-0.95,-20,922,468,514
0:0:53,2144,0.09,-0.47,-1.02,-386,1562,353,515
0:0:53,2145,-0.11,-0.39,-0.82,-454,2351,389,515
0:0:53,2146,-0.08,-0.48,-0.72,-696,3321,412,512
0:0:53,2147,0.30,-0.40,-0.45,-712,3145,458,515
0:0:53,2148,1.25,-0.33,-0.35,-213,658,396,510
0:0:53,2149,1.05,-0.19,-0.38,272,-1039,364,516
0:0:53,2150,0.54,-0.24,-0.60,388,-983,397,509
0:0:53,2151,0.20,-0.28,-0.69,254,-265,416,513
0:0:53,2152,0.38,-0.15,-0.70,387,241,489,516
0:0:53,2153,0.36,-0.06,-0.61,615,723,540,513
0:0:53,2154,0.36,0.02,-0.52,945,1036,475,515
0:0:53,2155,0.26,0.06,-0.54,1433,1305,433,512
0:0:53,2156,0.18,-0.00,-0.81,1625,1501,379,511
0:0:53,2157,0.49,-0.20,-1.30,1370,985,311,509
0:0:53,2158,0.85,-0.20,-1.79,1250,639,229,509
0:0:53,2159,0.09,-0.02,-1.39,563,2921,411,523
0:0:53,2160,0.29,-0.37,-0.64,-599,2645,-170,507
0:0:53,2161,1.83,-0.46,-1.06,61,-677,-395,517
0:0:53,2162,0.93,-0.41,-1.42,-761,-716,-628,512
0:0:53,2163,0.70,-0.21,-1.25,-1345,-273,-752,511
0:0:53,2164,0.59,-0.17,-1.02,-1639,-39,-877,513
0:0:53,2165,0.41,-0.01,-0.79,-1690,488,-794,514
0:0:53,2166,0.42,0.01,-0.61,-1618,733,-826,508
0:0:53,2167,0.46,0.12,-0.49,-1294,476,-747,514
0:0:53,2168,0.29,0.13,-0.39,-960,283,-569,514
0:0:53,2169,0.21,0.12,-0.33,-606,280,-338,516
0:0:53,2170,0.09,0.15,-0.24,-154,454,-2,515
0:0:53,2171,-0.01,0.19,-0.17,298,690,362,511
0:0:53,2172,0.06,0.16,-0.15,826,565,752,515
0:0:54,2173,0.06,0.11,-0.20,1405,335,1167,514
0:0:54,2174,0.19,-0.14,-0.57,1708,806,1429,513
0:0:54,2175,1.05,-0.43,-1.17,1440,824,1131,510
0:0:54,2176,1.67,-0.49,-1.79,1122,1042,426,505
0:0:54,2177,0.05,-0.36,-0.96,378,3906,708,532
0:0:54,2178,1.92,-1.03,0.01,-235,1887,-429,498
0:0:54,2179,1.67,-0.73,-0.70,301,-350,-292,520
0:0:54,2180,1.40,-0.43,-1.24,-569,-679,-668,508
0:0:54,2181,1.05,-0.00,-1.03,-768,-922,-737,508
0:0:54,2182,0.69,-0.07,-0.78,-1019,-527,-801,511
0:0:54,2183,0.46,0.10,-0.59,-1010,180,-729,515
0:0:54,2184,0.50,0.20,-0.52,-939,416,-649,514
0:0:54,2185,0.48,0.26,-0.46,-634,63,-458,514
0:0:54,2186,0.38,0.25,-0.39,-345,-307,-219,512
0:0:54,2187,0.18,0.23,-0.33,-42,-172,155,515
0:0:54,2188,-0.13,0.27,-0.19,355,467,738,516
0:0:54,2189,-0.38,0.31,-0.04,731,1216,1151,517
0:0:54,2190,-0.09,0.24,-0.13,1306,1097,1566,513
0:0:54,2191,0.47,0.08,-0.40,1861,723,1710,518
0:0:54,2192,1.20,-0.26,-1.03,1714,573,1859,513
0:0:54,2193,1.59,-0.73,-1.79,642,2404,709,505
